05/Jul/1995:08:23:59,53
05/Jul/1995:08:24:58,63
05/Jul/1995:08:25:59,46
05/Jul/1995:08:26:59,57
05/Jul/1995:08:27:58,62
05/Jul/1995:08:28:59,74
05/Jul/1995:08:29:59,53
05/Jul/1995:08:30:56,40
05/Jul/1995:08:31:59,28
05/Jul/1995:08:32:59,46
05/Jul/1995:08:33:59,65
05/Jul/1995:08:34:59,52
05/Jul/1995:08:35:59,96
05/Jul/1995:08:36:59,89
05/Jul/1995:08:37:59,66
05/Jul/1995:08:38:59,67
05/Jul/1995:08:39:58,104
05/Jul/1995:08:40:59,74
05/Jul/1995:08:41:57,101
05/Jul/1995:08:42:56,70
05/Jul/1995:08:43:59,89
05/Jul/1995:08:44:59,92
05/Jul/1995:08:45:59,80
05/Jul/1995:08:46:59,83
05/Jul/1995:08:47:59,76
05/Jul/1995:08:48:59,50
05/Jul/1995:08:49:59,77
05/Jul/1995:08:50:59,68
05/Jul/1995:08:51:58,70
05/Jul/1995:08:52:59,70
05/Jul/1995:08:53:59,61
05/Jul/1995:08:54:59,71
05/Jul/1995:08:55:58,55
05/Jul/1995:08:56:59,76
05/Jul/1995:08:57:58,61
05/Jul/1995:08:58:58,69
05/Jul/1995:08:59:57,93
05/Jul/1995:09:00:55,46
05/Jul/1995:09:01:59,60
05/Jul/1995:09:02:59,49
05/Jul/1995:09:03:59,41
05/Jul/1995:09:04:58,41
05/Jul/1995:09:05:59,34
05/Jul/1995:09:06:57,75
05/Jul/1995:09:07:57,86
05/Jul/1995:09:08:57,90
05/Jul/1995:09:09:57,62
05/Jul/1995:09:10:59,66
05/Jul/1995:09:11:59,73
05/Jul/1995:09:12:59,68
05/Jul/1995:09:13:59,69
05/Jul/1995:09:14:49,47
05/Jul/1995:09:15:59,42
05/Jul/1995:09:16:51,54
05/Jul/1995:09:17:59,45
05/Jul/1995:09:18:59,95
05/Jul/1995:09:19:59,70
05/Jul/1995:09:20:59,73
05/Jul/1995:09:21:59,57
05/Jul/1995:09:22:59,95
05/Jul/1995:09:23:59,63
05/Jul/1995:09:24:58,55
05/Jul/1995:09:25:59,74
05/Jul/1995:09:26:58,97
05/Jul/1995:09:27:59,64
05/Jul/1995:09:28:59,74
05/Jul/1995:09:29:59,82
05/Jul/1995:09:30:58,57
05/Jul/1995:09:31:59,126
05/Jul/1995:09:32:59,78
05/Jul/1995:09:33:58,108
05/Jul/1995:09:34:59,71
05/Jul/1995:09:35:56,65
05/Jul/1995:09:36:59,57
05/Jul/1995:09:37:58,95
05/Jul/1995:09:38:58,83
05/Jul/1995:09:39:59,81
05/Jul/1995:09:40:59,87
05/Jul/1995:09:41:59,93
05/Jul/1995:09:42:59,124
05/Jul/1995:09:43:57,87
05/Jul/1995:09:44:58,83
05/Jul/1995:09:45:58,83
05/Jul/1995:09:46:59,82
05/Jul/1995:09:47:59,78
05/Jul/1995:09:48:58,76
05/Jul/1995:09:49:59,70
05/Jul/1995:09:50:59,51
05/Jul/1995:09:51:59,64
05/Jul/1995:09:52:58,59
05/Jul/1995:09:53:58,90
05/Jul/1995:09:54:59,106
05/Jul/1995:09:55:59,98
05/Jul/1995:09:56:59,72
05/Jul/1995:09:57:58,97
05/Jul/1995:09:58:59,91
05/Jul/1995:09:59:59,97
05/Jul/1995:10:00:59,117
05/Jul/1995:10:01:59,72
05/Jul/1995:10:02:57,72
05/Jul/1995:10:03:59,115
05/Jul/1995:10:04:55,82
05/Jul/1995:10:05:59,96
05/Jul/1995:10:06:59,76
05/Jul/1995:10:07:59,51
05/Jul/1995:10:08:59,58
05/Jul/1995:10:09:56,99
05/Jul/1995:10:10:59,85
05/Jul/1995:10:11:57,81
05/Jul/1995:10:12:59,101
05/Jul/1995:10:13:59,64
05/Jul/1995:10:14:57,65
05/Jul/1995:10:15:57,63
05/Jul/1995:10:16:57,56
05/Jul/1995:10:17:59,66
05/Jul/1995:10:18:59,98
05/Jul/1995:10:19:59,100
05/Jul/1995:10:20:58,73
05/Jul/1995:10:21:58,93
05/Jul/1995:10:22:59,74
05/Jul/1995:10:23:57,66
05/Jul/1995:10:24:59,94
05/Jul/1995:10:25:59,81
05/Jul/1995:10:26:58,79
05/Jul/1995:10:27:59,60
05/Jul/1995:10:28:59,34
05/Jul/1995:10:29:58,55
05/Jul/1995:10:30:59,73
05/Jul/1995:10:31:59,95
05/Jul/1995:10:32:59,95
05/Jul/1995:10:33:58,87
05/Jul/1995:10:34:59,80
05/Jul/1995:10:35:59,83
05/Jul/1995:10:36:58,101
05/Jul/1995:10:37:59,76
05/Jul/1995:10:38:59,112
05/Jul/1995:10:39:59,111
05/Jul/1995:10:40:59,107
05/Jul/1995:10:41:59,74
05/Jul/1995:10:42:59,98
05/Jul/1995:10:43:59,91
05/Jul/1995:10:44:58,93
05/Jul/1995:10:45:59,114
05/Jul/1995:10:46:58,106
05/Jul/1995:10:47:56,94
05/Jul/1995:10:48:36,13
05/Jul/1995:10:49:58,104
05/Jul/1995:10:50:51,35
05/Jul/1995:10:51:58,15
05/Jul/1995:10:52:57,79
05/Jul/1995:10:53:59,125
05/Jul/1995:10:54:58,108
05/Jul/1995:10:55:58,61
05/Jul/1995:10:56:59,94
05/Jul/1995:10:57:56,75
05/Jul/1995:10:58:59,138
05/Jul/1995:10:59:55,111
05/Jul/1995:11:00:58,82
05/Jul/1995:11:01:59,75
05/Jul/1995:11:02:59,73
05/Jul/1995:11:03:59,104
05/Jul/1995:11:04:59,71
05/Jul/1995:11:05:59,101
05/Jul/1995:11:06:59,100
05/Jul/1995:11:07:58,61
05/Jul/1995:11:08:59,69
05/Jul/1995:11:09:59,82
05/Jul/1995:11:10:59,77
05/Jul/1995:11:11:59,96
05/Jul/1995:11:12:58,115
05/Jul/1995:11:13:59,122
05/Jul/1995:11:14:59,103
05/Jul/1995:11:15:58,90
05/Jul/1995:11:16:59,92
05/Jul/1995:11:17:59,103
05/Jul/1995:11:18:59,114
05/Jul/1995:11:19:59,103
05/Jul/1995:11:20:59,143
05/Jul/1995:11:21:59,91
05/Jul/1995:11:22:59,167
05/Jul/1995:11:23:58,129
05/Jul/1995:11:24:59,112
05/Jul/1995:11:25:59,95
05/Jul/1995:11:26:59,107
05/Jul/1995:11:27:59,129
05/Jul/1995:11:28:59,89
05/Jul/1995:11:29:59,102
05/Jul/1995:11:30:59,100
05/Jul/1995:11:31:59,93
05/Jul/1995:11:32:58,88
05/Jul/1995:11:33:59,85
05/Jul/1995:11:34:59,82
05/Jul/1995:11:35:58,103
05/Jul/1995:11:36:59,68
05/Jul/1995:11:37:56,111
05/Jul/1995:11:38:59,97
05/Jul/1995:11:39:59,73
05/Jul/1995:11:40:59,119
05/Jul/1995:11:41:59,144
05/Jul/1995:11:42:59,99
05/Jul/1995:11:43:59,81
05/Jul/1995:11:44:59,93
05/Jul/1995:11:45:57,83
05/Jul/1995:11:46:57,102
05/Jul/1995:11:47:59,140
05/Jul/1995:11:48:59,121
05/Jul/1995:11:49:59,95
05/Jul/1995:11:50:58,141
05/Jul/1995:11:51:58,116
05/Jul/1995:11:52:59,105
05/Jul/1995:11:53:58,158
05/Jul/1995:11:54:59,114
05/Jul/1995:11:55:59,106
05/Jul/1995:11:56:59,102
05/Jul/1995:11:57:59,143
05/Jul/1995:11:58:59,114
05/Jul/1995:11:59:58,102
05/Jul/1995:12:00:59,107
05/Jul/1995:12:01:59,97
05/Jul/1995:12:02:59,92
05/Jul/1995:12:03:58,121
05/Jul/1995:12:04:59,92
05/Jul/1995:12:05:58,100
05/Jul/1995:12:06:59,107
05/Jul/1995:12:07:59,114
05/Jul/1995:12:08:59,104
05/Jul/1995:12:09:59,107
05/Jul/1995:12:10:59,69
05/Jul/1995:12:11:59,59
05/Jul/1995:12:12:58,76
05/Jul/1995:12:13:58,60
05/Jul/1995:12:14:59,106
05/Jul/1995:12:15:59,95
05/Jul/1995:12:16:59,89
05/Jul/1995:12:17:24,34
05/Jul/1995:12:18:57,66
05/Jul/1995:12:19:59,137
05/Jul/1995:12:20:59,118
05/Jul/1995:12:21:57,118
05/Jul/1995:12:22:59,120
05/Jul/1995:12:23:59,126
05/Jul/1995:12:24:59,85
05/Jul/1995:12:25:57,101
05/Jul/1995:12:26:59,118
05/Jul/1995:12:27:59,124
05/Jul/1995:12:28:59,97
05/Jul/1995:12:29:59,126
05/Jul/1995:12:30:59,129
05/Jul/1995:12:31:59,148
05/Jul/1995:12:32:59,126
05/Jul/1995:12:33:59,157
05/Jul/1995:12:34:59,137
05/Jul/1995:12:35:59,135
05/Jul/1995:12:36:57,110
05/Jul/1995:12:37:58,117
05/Jul/1995:12:38:59,124
05/Jul/1995:12:39:56,97
05/Jul/1995:12:40:59,107
05/Jul/1995:12:41:59,110
05/Jul/1995:12:42:59,86
05/Jul/1995:12:43:57,94
05/Jul/1995:12:44:55,117
05/Jul/1995:12:45:59,118
05/Jul/1995:12:46:59,90
05/Jul/1995:12:47:59,72
05/Jul/1995:12:48:58,43
05/Jul/1995:12:49:59,55
05/Jul/1995:12:50:59,120
05/Jul/1995:12:51:43,81
05/Jul/1995:12:52:55,74
05/Jul/1995:12:53:58,50
05/Jul/1995:12:54:58,145
05/Jul/1995:12:55:59,135
05/Jul/1995:12:56:59,95
05/Jul/1995:12:57:57,102
05/Jul/1995:12:58:59,80
05/Jul/1995:12:59:58,146
05/Jul/1995:13:00:57,68
05/Jul/1995:13:01:59,84
05/Jul/1995:13:02:59,120
05/Jul/1995:13:03:59,142
05/Jul/1995:13:04:59,138
05/Jul/1995:13:05:59,115
05/Jul/1995:13:06:59,107
05/Jul/1995:13:07:59,116
05/Jul/1995:13:08:59,101
05/Jul/1995:13:09:58,103
05/Jul/1995:13:10:59,95
05/Jul/1995:13:11:59,124
05/Jul/1995:13:12:56,75
05/Jul/1995:13:13:59,50
05/Jul/1995:13:14:59,90
05/Jul/1995:13:15:59,62
05/Jul/1995:13:16:57,48
05/Jul/1995:13:17:59,74
05/Jul/1995:13:18:58,77
05/Jul/1995:13:19:58,60
05/Jul/1995:13:20:59,53
05/Jul/1995:13:21:57,53
05/Jul/1995:13:22:59,54
05/Jul/1995:13:23:59,59
05/Jul/1995:13:24:58,47
05/Jul/1995:13:25:59,68
05/Jul/1995:13:26:58,45
05/Jul/1995:13:27:59,70
05/Jul/1995:13:28:49,54
05/Jul/1995:13:29:59,68
05/Jul/1995:13:30:59,87
05/Jul/1995:13:31:59,85
05/Jul/1995:13:32:59,74
05/Jul/1995:13:33:57,75
05/Jul/1995:13:34:59,100
05/Jul/1995:13:35:58,106
05/Jul/1995:13:36:59,89
05/Jul/1995:13:37:58,82
05/Jul/1995:13:38:59,68
05/Jul/1995:13:39:59,93
05/Jul/1995:13:40:59,29
05/Jul/1995:13:41:53,39
05/Jul/1995:13:42:36,11
05/Jul/1995:13:43:56,21
05/Jul/1995:13:44:35,14
05/Jul/1995:13:45:59,85
05/Jul/1995:13:46:59,135
05/Jul/1995:13:47:59,113
05/Jul/1995:13:48:59,132
05/Jul/1995:13:49:59,65
05/Jul/1995:13:50:59,134
05/Jul/1995:13:51:58,148
05/Jul/1995:13:52:59,162
05/Jul/1995:13:53:59,133
05/Jul/1995:13:54:59,106
05/Jul/1995:13:55:59,97
05/Jul/1995:13:56:58,102
05/Jul/1995:13:57:59,87
05/Jul/1995:13:58:58,95
05/Jul/1995:13:59:59,128
05/Jul/1995:14:00:59,133
05/Jul/1995:14:01:59,171
05/Jul/1995:14:02:59,125
05/Jul/1995:14:03:57,106
05/Jul/1995:14:04:59,101
05/Jul/1995:14:05:59,70
05/Jul/1995:14:06:59,110
05/Jul/1995:14:07:57,87
05/Jul/1995:14:08:59,128
05/Jul/1995:14:09:58,150
05/Jul/1995:14:10:59,140
05/Jul/1995:14:11:59,116
05/Jul/1995:14:12:59,131
05/Jul/1995:14:13:58,130
05/Jul/1995:14:14:59,123
05/Jul/1995:14:15:59,136
05/Jul/1995:14:16:59,104
05/Jul/1995:14:17:59,142
05/Jul/1995:14:18:59,150
05/Jul/1995:14:19:58,155
05/Jul/1995:14:20:59,118
05/Jul/1995:14:21:58,116
05/Jul/1995:14:22:59,119
05/Jul/1995:14:23:59,150
05/Jul/1995:14:24:59,145
05/Jul/1995:14:25:59,158
05/Jul/1995:14:26:59,142
05/Jul/1995:14:27:59,138
05/Jul/1995:14:28:59,144
05/Jul/1995:14:29:59,148
05/Jul/1995:14:30:59,145
05/Jul/1995:14:31:59,143
05/Jul/1995:14:32:58,110
05/Jul/1995:14:33:59,162
05/Jul/1995:14:34:59,171
05/Jul/1995:14:35:59,147
05/Jul/1995:14:36:59,152
05/Jul/1995:14:37:59,136
05/Jul/1995:14:38:59,171
05/Jul/1995:14:39:59,127
05/Jul/1995:14:40:58,154
05/Jul/1995:14:41:59,152
05/Jul/1995:14:42:59,120
05/Jul/1995:14:43:59,110
05/Jul/1995:14:44:59,113
05/Jul/1995:14:45:59,147
05/Jul/1995:14:46:59,195
05/Jul/1995:14:47:58,139
05/Jul/1995:14:48:59,146
05/Jul/1995:14:49:59,149
05/Jul/1995:14:50:59,127
05/Jul/1995:14:51:59,136
05/Jul/1995:14:52:59,126
05/Jul/1995:14:53:59,125
05/Jul/1995:14:54:58,127
05/Jul/1995:14:55:59,172
05/Jul/1995:14:56:59,127
05/Jul/1995:14:57:59,138
05/Jul/1995:14:58:56,79
05/Jul/1995:14:59:59,102
05/Jul/1995:15:00:59,192
05/Jul/1995:15:01:58,99
05/Jul/1995:15:02:59,110
05/Jul/1995:15:03:58,114
05/Jul/1995:15:04:51,64
05/Jul/1995:15:05:59,62
05/Jul/1995:15:06:59,137
05/Jul/1995:15:07:59,146
05/Jul/1995:15:08:59,131
05/Jul/1995:15:09:59,144
05/Jul/1995:15:10:59,130
05/Jul/1995:15:11:59,147
05/Jul/1995:15:12:56,118
05/Jul/1995:15:13:59,145
05/Jul/1995:15:14:59,112
05/Jul/1995:15:15:59,92
05/Jul/1995:15:16:59,128
05/Jul/1995:15:17:59,141
05/Jul/1995:15:18:59,119
05/Jul/1995:15:19:59,135
05/Jul/1995:15:20:59,139
05/Jul/1995:15:21:59,115
05/Jul/1995:15:22:59,128
05/Jul/1995:15:23:59,123
05/Jul/1995:15:24:59,157
05/Jul/1995:15:25:59,168
05/Jul/1995:15:26:59,127
05/Jul/1995:15:27:55,118
05/Jul/1995:15:28:59,145
05/Jul/1995:15:29:59,112
05/Jul/1995:15:30:59,117
05/Jul/1995:15:31:59,119
05/Jul/1995:15:32:56,89
05/Jul/1995:15:33:57,95
05/Jul/1995:15:34:59,115
05/Jul/1995:15:35:59,114
05/Jul/1995:15:36:59,95
05/Jul/1995:15:37:59,94
05/Jul/1995:15:38:59,112
05/Jul/1995:15:39:59,126
05/Jul/1995:15:40:59,123
05/Jul/1995:15:41:59,106
05/Jul/1995:15:42:59,125
05/Jul/1995:15:43:59,137
05/Jul/1995:15:44:59,104
05/Jul/1995:15:45:59,32
05/Jul/1995:15:46:59,38
05/Jul/1995:15:47:58,54
05/Jul/1995:15:48:42,53
05/Jul/1995:15:49:59,70
05/Jul/1995:15:50:59,64
05/Jul/1995:15:51:58,106
05/Jul/1995:15:52:55,107
05/Jul/1995:15:53:59,85
05/Jul/1995:15:54:59,85
05/Jul/1995:15:55:59,121
05/Jul/1995:15:56:59,110
05/Jul/1995:15:57:57,114
05/Jul/1995:15:58:59,136
05/Jul/1995:15:59:59,113
05/Jul/1995:16:00:59,100
05/Jul/1995:16:01:59,126
05/Jul/1995:16:02:59,109
05/Jul/1995:16:03:59,128
05/Jul/1995:16:04:58,129
05/Jul/1995:16:05:59,131
05/Jul/1995:16:06:57,155
05/Jul/1995:16:07:59,98
05/Jul/1995:16:08:59,87
05/Jul/1995:16:09:59,86
05/Jul/1995:16:10:59,93
05/Jul/1995:16:11:59,145
05/Jul/1995:16:12:57,129
05/Jul/1995:16:13:59,117
05/Jul/1995:16:14:59,142
05/Jul/1995:16:15:59,126
05/Jul/1995:16:16:59,182
05/Jul/1995:16:17:59,137
05/Jul/1995:16:18:59,148
05/Jul/1995:16:19:58,165
05/Jul/1995:16:20:59,167
05/Jul/1995:16:21:59,132
05/Jul/1995:16:22:59,91
05/Jul/1995:16:23:59,96
05/Jul/1995:16:24:59,115
05/Jul/1995:16:25:59,78
05/Jul/1995:16:26:58,136
05/Jul/1995:16:27:59,143
05/Jul/1995:16:28:58,145
05/Jul/1995:16:29:59,156
05/Jul/1995:16:30:59,123
05/Jul/1995:16:31:59,111
05/Jul/1995:16:32:59,95
05/Jul/1995:16:33:59,93
05/Jul/1995:16:34:59,96
05/Jul/1995:16:35:59,111
05/Jul/1995:16:36:59,99
05/Jul/1995:16:37:59,104
05/Jul/1995:16:38:59,116
05/Jul/1995:16:39:57,85
05/Jul/1995:16:40:59,127
05/Jul/1995:16:41:59,94
05/Jul/1995:16:42:58,102
05/Jul/1995:16:43:59,96
05/Jul/1995:16:44:59,129
05/Jul/1995:16:45:59,127
05/Jul/1995:16:46:59,112
05/Jul/1995:16:47:59,140
05/Jul/1995:16:48:58,127
05/Jul/1995:16:49:59,154
05/Jul/1995:16:50:59,121
05/Jul/1995:16:51:59,117
05/Jul/1995:16:52:59,149
05/Jul/1995:16:53:59,105
05/Jul/1995:16:54:59,131
05/Jul/1995:16:55:59,110
05/Jul/1995:16:56:59,129
05/Jul/1995:16:57:59,132
05/Jul/1995:16:58:58,103
05/Jul/1995:16:59:58,81
05/Jul/1995:17:00:59,96
05/Jul/1995:17:01:58,108
05/Jul/1995:17:02:59,108
05/Jul/1995:17:03:59,91
05/Jul/1995:17:04:59,83
05/Jul/1995:17:05:57,96
05/Jul/1995:17:06:59,92
05/Jul/1995:17:07:59,91
05/Jul/1995:17:08:58,86
05/Jul/1995:17:09:59,89
05/Jul/1995:17:10:59,67
05/Jul/1995:17:11:56,71
05/Jul/1995:17:12:59,59
05/Jul/1995:17:13:58,71
05/Jul/1995:17:14:59,84
05/Jul/1995:17:15:59,51
05/Jul/1995:17:16:59,85
05/Jul/1995:17:17:59,104
05/Jul/1995:17:18:59,101
05/Jul/1995:17:19:58,83
05/Jul/1995:17:20:59,86
05/Jul/1995:17:21:59,97
05/Jul/1995:17:22:59,106
05/Jul/1995:17:23:59,118
05/Jul/1995:17:24:59,78
05/Jul/1995:17:25:59,110
05/Jul/1995:17:26:56,87
05/Jul/1995:17:27:59,90
05/Jul/1995:17:28:59,99
05/Jul/1995:17:29:35,39
05/Jul/1995:17:30:59,3
05/Jul/1995:17:31:56,16
05/Jul/1995:17:34:36,1
05/Jul/1995:17:35:59,112
05/Jul/1995:17:36:57,90
05/Jul/1995:17:37:59,78
05/Jul/1995:17:38:59,76
05/Jul/1995:17:39:59,95
05/Jul/1995:17:40:59,79
05/Jul/1995:17:41:59,86
05/Jul/1995:17:42:59,99
05/Jul/1995:17:43:56,73
05/Jul/1995:17:44:58,58
05/Jul/1995:17:45:59,122
05/Jul/1995:17:46:59,126
05/Jul/1995:17:47:59,89
05/Jul/1995:17:48:59,63
05/Jul/1995:17:49:59,81
05/Jul/1995:17:50:59,86
05/Jul/1995:17:51:59,70
05/Jul/1995:17:52:58,71
05/Jul/1995:17:53:58,97
05/Jul/1995:17:54:59,83
05/Jul/1995:17:55:58,50
05/Jul/1995:17:56:57,56
05/Jul/1995:17:57:59,118
05/Jul/1995:17:58:58,53
05/Jul/1995:17:59:58,69
05/Jul/1995:18:00:59,89
05/Jul/1995:18:01:59,103
05/Jul/1995:18:02:59,77
05/Jul/1995:18:03:59,70
05/Jul/1995:18:04:59,74
05/Jul/1995:18:05:59,74
05/Jul/1995:18:06:59,68
05/Jul/1995:18:07:58,59
05/Jul/1995:18:08:59,72
05/Jul/1995:18:09:59,76
05/Jul/1995:18:10:57,63
05/Jul/1995:18:11:59,71
05/Jul/1995:18:12:55,39
05/Jul/1995:18:13:59,64
05/Jul/1995:18:14:59,35
05/Jul/1995:18:15:58,72
05/Jul/1995:18:16:58,92
05/Jul/1995:18:17:59,77
05/Jul/1995:18:18:57,73
05/Jul/1995:18:19:59,58
05/Jul/1995:18:20:59,75
05/Jul/1995:18:21:59,59
05/Jul/1995:18:22:59,82
05/Jul/1995:18:23:59,61
05/Jul/1995:18:24:54,78
05/Jul/1995:18:25:58,96
05/Jul/1995:18:26:59,71
05/Jul/1995:18:27:59,98
05/Jul/1995:18:28:57,49
05/Jul/1995:18:29:59,58
05/Jul/1995:18:30:57,66
05/Jul/1995:18:31:57,69
05/Jul/1995:18:32:59,56
05/Jul/1995:18:33:55,68
05/Jul/1995:18:34:58,68
05/Jul/1995:18:35:59,59
05/Jul/1995:18:36:59,84
05/Jul/1995:18:37:59,78
05/Jul/1995:18:38:59,65
05/Jul/1995:18:39:59,83
05/Jul/1995:18:40:59,98
05/Jul/1995:18:41:59,82
05/Jul/1995:18:42:59,84
05/Jul/1995:18:43:59,77
05/Jul/1995:18:44:59,75
05/Jul/1995:18:45:58,59
05/Jul/1995:18:46:56,73
05/Jul/1995:18:47:57,62
05/Jul/1995:18:48:59,38
05/Jul/1995:18:49:59,44
05/Jul/1995:18:50:59,57
05/Jul/1995:18:51:59,70
05/Jul/1995:18:52:59,73
05/Jul/1995:18:53:58,74
05/Jul/1995:18:54:59,76
05/Jul/1995:18:55:59,89
05/Jul/1995:18:56:58,71
05/Jul/1995:18:57:59,79
05/Jul/1995:18:58:59,59
05/Jul/1995:18:59:56,74
05/Jul/1995:19:00:59,93
05/Jul/1995:19:01:59,81
05/Jul/1995:19:02:58,75
05/Jul/1995:19:03:59,78
05/Jul/1995:19:04:59,77
05/Jul/1995:19:05:57,107
05/Jul/1995:19:06:58,81
05/Jul/1995:19:07:59,78
05/Jul/1995:19:08:59,54
05/Jul/1995:19:09:59,65
05/Jul/1995:19:10:59,86
05/Jul/1995:19:11:59,119
05/Jul/1995:19:12:59,109
05/Jul/1995:19:13:56,94
05/Jul/1995:19:14:59,102
05/Jul/1995:19:15:58,77
05/Jul/1995:19:16:59,65
05/Jul/1995:19:17:59,81
05/Jul/1995:19:18:59,63
05/Jul/1995:19:19:59,49
05/Jul/1995:19:20:58,68
05/Jul/1995:19:21:57,54
05/Jul/1995:19:22:59,43
05/Jul/1995:19:23:59,65
05/Jul/1995:19:24:57,83
05/Jul/1995:19:25:58,54
05/Jul/1995:19:26:58,44
05/Jul/1995:19:27:59,60
05/Jul/1995:19:28:59,44
05/Jul/1995:19:29:57,45
05/Jul/1995:19:30:59,87
05/Jul/1995:19:31:59,77
05/Jul/1995:19:32:59,52
05/Jul/1995:19:33:59,63
05/Jul/1995:19:34:59,60
05/Jul/1995:19:35:59,74
05/Jul/1995:19:36:56,67
05/Jul/1995:19:37:57,63
05/Jul/1995:19:38:58,77
05/Jul/1995:19:39:58,88
05/Jul/1995:19:40:59,70
05/Jul/1995:19:41:58,46
05/Jul/1995:19:42:58,61
05/Jul/1995:19:43:59,50
05/Jul/1995:19:44:58,59
05/Jul/1995:19:45:58,60
05/Jul/1995:19:46:57,40
05/Jul/1995:19:47:57,32
05/Jul/1995:19:48:59,55
05/Jul/1995:19:49:57,74
05/Jul/1995:19:50:55,63
05/Jul/1995:19:51:59,41
05/Jul/1995:19:52:58,81
05/Jul/1995:19:53:59,80
05/Jul/1995:19:54:53,55
05/Jul/1995:19:55:59,64
05/Jul/1995:19:56:57,71
05/Jul/1995:19:57:57,36
05/Jul/1995:19:58:36,36
05/Jul/1995:19:59:58,12
05/Jul/1995:20:00:59,26
05/Jul/1995:20:01:59,51
05/Jul/1995:20:02:59,49
05/Jul/1995:20:03:57,39
05/Jul/1995:20:04:59,80
05/Jul/1995:20:05:58,48
05/Jul/1995:20:06:58,49
05/Jul/1995:20:07:54,52
05/Jul/1995:20:08:59,55
05/Jul/1995:20:09:58,55
05/Jul/1995:20:10:59,54
05/Jul/1995:20:11:57,47
05/Jul/1995:20:12:59,31
05/Jul/1995:20:13:58,51
05/Jul/1995:20:14:51,36
05/Jul/1995:20:15:58,53
05/Jul/1995:20:16:57,37
05/Jul/1995:20:17:59,54
05/Jul/1995:20:18:58,55
05/Jul/1995:20:19:59,83
05/Jul/1995:20:20:49,48
05/Jul/1995:20:22:59,40
05/Jul/1995:20:23:59,61
05/Jul/1995:20:24:58,50
05/Jul/1995:20:25:59,44
05/Jul/1995:20:26:59,42
05/Jul/1995:20:27:58,53
05/Jul/1995:20:28:59,63
05/Jul/1995:20:29:59,86
05/Jul/1995:20:30:58,71
05/Jul/1995:20:31:59,66
05/Jul/1995:20:32:58,49
05/Jul/1995:20:33:58,55
05/Jul/1995:20:34:59,73
05/Jul/1995:20:35:58,49
05/Jul/1995:20:36:59,78
05/Jul/1995:20:37:59,47
05/Jul/1995:20:38:59,64
05/Jul/1995:20:39:59,56
05/Jul/1995:20:40:58,48
05/Jul/1995:20:41:58,46
05/Jul/1995:20:42:58,51
05/Jul/1995:20:43:59,50
05/Jul/1995:20:44:59,74
05/Jul/1995:20:45:59,40
05/Jul/1995:20:46:58,50
05/Jul/1995:20:47:57,52
05/Jul/1995:20:48:57,34
05/Jul/1995:20:49:55,33
05/Jul/1995:20:50:57,60
05/Jul/1995:20:51:59,52
05/Jul/1995:20:52:56,67
05/Jul/1995:20:53:59,43
05/Jul/1995:20:54:59,54
05/Jul/1995:20:55:56,55
05/Jul/1995:20:56:59,69
05/Jul/1995:20:57:56,67
05/Jul/1995:20:58:58,50
05/Jul/1995:20:59:59,39
05/Jul/1995:21:00:55,52
05/Jul/1995:21:01:58,62
05/Jul/1995:21:02:53,52
05/Jul/1995:21:03:59,39
05/Jul/1995:21:04:58,32
05/Jul/1995:21:05:59,39
05/Jul/1995:21:06:53,37
05/Jul/1995:21:07:59,34
05/Jul/1995:21:08:59,54
05/Jul/1995:21:09:59,49
05/Jul/1995:21:10:59,46
05/Jul/1995:21:11:57,26
05/Jul/1995:21:12:58,59
05/Jul/1995:21:13:56,50
05/Jul/1995:21:14:59,64
05/Jul/1995:21:15:59,65
05/Jul/1995:21:16:59,47
05/Jul/1995:21:17:59,66
05/Jul/1995:21:18:59,65
05/Jul/1995:21:19:59,64
05/Jul/1995:21:20:58,56
05/Jul/1995:21:21:58,73
05/Jul/1995:21:22:59,46
05/Jul/1995:21:23:58,47
05/Jul/1995:21:24:59,50
05/Jul/1995:21:25:59,84
05/Jul/1995:21:26:58,70
05/Jul/1995:21:27:59,84
05/Jul/1995:21:28:58,95
05/Jul/1995:21:29:59,70
05/Jul/1995:21:30:56,66
05/Jul/1995:21:31:59,53
05/Jul/1995:21:32:58,70
05/Jul/1995:21:33:58,89
05/Jul/1995:21:34:58,64
05/Jul/1995:21:35:58,38
05/Jul/1995:21:36:59,56
05/Jul/1995:21:37:59,60
05/Jul/1995:21:38:58,62
05/Jul/1995:21:39:58,41
05/Jul/1995:21:40:58,43
05/Jul/1995:21:41:54,30
05/Jul/1995:21:42:59,54
05/Jul/1995:21:43:59,43
05/Jul/1995:21:44:43,48
05/Jul/1995:21:45:53,13
05/Jul/1995:21:46:53,12
05/Jul/1995:21:47:56,21
05/Jul/1995:21:48:13,5
05/Jul/1995:21:49:50,22
05/Jul/1995:21:50:54,3
05/Jul/1995:21:51:59,75
05/Jul/1995:21:52:59,55
05/Jul/1995:21:53:59,74
05/Jul/1995:21:54:59,78
05/Jul/1995:21:55:58,66
05/Jul/1995:21:56:59,49
05/Jul/1995:21:57:58,44
05/Jul/1995:21:58:59,52
05/Jul/1995:21:59:59,74
05/Jul/1995:22:00:59,74
05/Jul/1995:22:01:59,72
05/Jul/1995:22:02:59,61
05/Jul/1995:22:03:59,56
05/Jul/1995:22:04:54,25
05/Jul/1995:22:05:58,24
05/Jul/1995:22:06:59,59
05/Jul/1995:22:07:58,50
05/Jul/1995:22:08:59,49
