25/Jul/1995:15:09:59,3320
25/Jul/1995:15:54:59,3408
25/Jul/1995:16:39:59,3730
25/Jul/1995:17:24:59,2892
25/Jul/1995:18:09:59,2386
25/Jul/1995:18:58:58,1654
25/Jul/1995:19:46:59,1516
25/Jul/1995:20:31:59,1895
25/Jul/1995:21:16:59,1559
25/Jul/1995:22:01:57,1563
25/Jul/1995:22:46:56,1753
25/Jul/1995:23:31:51,1358
26/Jul/1995:00:16:38,1043
26/Jul/1995:01:01:53,885
26/Jul/1995:01:46:51,1058
26/Jul/1995:02:31:59,1065
26/Jul/1995:03:16:52,819
26/Jul/1995:04:01:25,767
26/Jul/1995:04:46:58,824
26/Jul/1995:05:31:31,532
26/Jul/1995:06:17:56,662
26/Jul/1995:07:02:58,786
26/Jul/1995:07:47:54,1153
26/Jul/1995:08:32:59,2063
26/Jul/1995:09:17:58,2016
26/Jul/1995:10:02:56,1782
26/Jul/1995:10:56:53,1856
26/Jul/1995:11:41:59,2598
26/Jul/1995:12:26:57,2998
26/Jul/1995:13:11:59,3291
26/Jul/1995:13:56:59,3516
26/Jul/1995:14:41:58,3567
26/Jul/1995:15:26:59,3167
26/Jul/1995:16:11:57,3282
26/Jul/1995:16:56:59,2335
26/Jul/1995:17:41:59,2419
26/Jul/1995:18:26:59,2488
26/Jul/1995:19:11:59,1972
26/Jul/1995:19:56:59,1737
26/Jul/1995:20:41:59,1589
26/Jul/1995:21:26:56,1465
26/Jul/1995:22:11:59,1863
26/Jul/1995:22:56:55,1607
26/Jul/1995:23:41:58,1536
27/Jul/1995:00:26:56,1780
27/Jul/1995:01:11:59,1650
27/Jul/1995:01:56:59,1010
27/Jul/1995:02:41:50,945
27/Jul/1995:03:26:50,808
27/Jul/1995:04:11:57,964
27/Jul/1995:04:56:57,893
27/Jul/1995:05:41:59,659
27/Jul/1995:06:26:28,917
27/Jul/1995:07:11:59,1173
27/Jul/1995:07:56:56,1416
27/Jul/1995:08:41:59,1890
27/Jul/1995:09:26:56,2264
27/Jul/1995:10:11:56,2176
27/Jul/1995:10:56:59,2571
27/Jul/1995:11:41:58,3068
27/Jul/1995:12:26:55,2985
27/Jul/1995:13:11:58,3088
27/Jul/1995:13:56:59,3506
27/Jul/1995:14:41:58,3744
27/Jul/1995:15:26:59,3454
27/Jul/1995:16:11:59,3120
27/Jul/1995:16:56:56,2989
27/Jul/1995:17:41:55,2705
27/Jul/1995:18:26:59,2130
27/Jul/1995:19:11:58,1678
27/Jul/1995:19:56:59,1476
27/Jul/1995:20:41:58,1568
27/Jul/1995:21:26:59,1380
27/Jul/1995:22:11:59,1668
27/Jul/1995:22:56:58,1241
27/Jul/1995:23:41:58,1115
28/Jul/1995:00:26:58,1172
28/Jul/1995:01:11:55,1059
28/Jul/1995:01:56:40,790
28/Jul/1995:02:41:55,720
28/Jul/1995:03:26:58,710
28/Jul/1995:04:11:58,976
28/Jul/1995:04:56:56,654
28/Jul/1995:05:41:52,722
28/Jul/1995:06:26:59,765
28/Jul/1995:07:11:58,934
28/Jul/1995:07:56:56,1167
28/Jul/1995:08:41:59,1684
28/Jul/1995:09:26:52,2119
28/Jul/1995:10:11:59,2118
28/Jul/1995:10:56:58,2783
28/Jul/1995:11:41:58,2644
28/Jul/1995:12:26:59,2704
28/Jul/1995:13:11:59,2612
