14/Jul/1995:20:21:58,1246
14/Jul/1995:20:46:57,1053
14/Jul/1995:21:11:59,1174
14/Jul/1995:21:36:59,1101
14/Jul/1995:22:01:59,1223
14/Jul/1995:22:26:56,1150
14/Jul/1995:22:51:59,1337
14/Jul/1995:23:16:58,1131
14/Jul/1995:23:41:57,1095
15/Jul/1995:00:06:56,932
15/Jul/1995:00:31:59,939
15/Jul/1995:00:56:57,668
15/Jul/1995:01:21:54,766
15/Jul/1995:01:46:53,789
15/Jul/1995:02:11:59,912
15/Jul/1995:02:36:58,643
15/Jul/1995:03:01:56,507
15/Jul/1995:03:26:57,686
15/Jul/1995:03:51:42,450
15/Jul/1995:04:16:54,427
15/Jul/1995:04:41:55,377
15/Jul/1995:05:06:56,532
15/Jul/1995:05:32:56,371
15/Jul/1995:05:57:46,433
15/Jul/1995:06:22:59,323
15/Jul/1995:06:48:56,288
15/Jul/1995:07:13:55,429
15/Jul/1995:07:38:56,407
15/Jul/1995:08:03:59,476
15/Jul/1995:08:28:59,493
15/Jul/1995:08:53:59,490
15/Jul/1995:09:18:56,511
15/Jul/1995:09:43:57,699
15/Jul/1995:10:08:58,779
15/Jul/1995:10:33:59,945
15/Jul/1995:10:58:53,739
15/Jul/1995:11:23:59,927
15/Jul/1995:11:48:59,819
15/Jul/1995:12:13:54,884
15/Jul/1995:12:38:59,978
15/Jul/1995:13:03:59,970
15/Jul/1995:13:28:55,1113
15/Jul/1995:13:53:48,824
15/Jul/1995:14:18:58,771
15/Jul/1995:14:43:57,1364
15/Jul/1995:15:08:58,986
15/Jul/1995:15:33:59,1031
15/Jul/1995:15:58:48,1188
15/Jul/1995:16:23:50,960
15/Jul/1995:16:48:59,1247
15/Jul/1995:17:13:59,967
15/Jul/1995:17:38:59,1196
15/Jul/1995:18:03:57,893
15/Jul/1995:18:28:58,727
15/Jul/1995:18:53:59,1066
15/Jul/1995:19:18:59,1193
15/Jul/1995:19:43:42,863
15/Jul/1995:20:08:59,877
15/Jul/1995:20:33:58,782
15/Jul/1995:20:58:57,913
15/Jul/1995:21:23:57,971
15/Jul/1995:21:48:59,700
15/Jul/1995:22:13:58,848
15/Jul/1995:22:38:56,1090
15/Jul/1995:23:03:59,898
15/Jul/1995:23:28:53,1035
15/Jul/1995:23:53:57,912
16/Jul/1995:00:18:58,832
16/Jul/1995:00:43:59,881
16/Jul/1995:01:08:52,835
16/Jul/1995:01:33:58,997
16/Jul/1995:01:58:58,818
16/Jul/1995:02:23:53,523
16/Jul/1995:02:48:57,575
16/Jul/1995:03:13:51,424
16/Jul/1995:03:38:57,353
16/Jul/1995:04:03:56,341
16/Jul/1995:04:29:59,255
16/Jul/1995:04:54:59,390
16/Jul/1995:05:19:47,301
16/Jul/1995:05:44:51,174
16/Jul/1995:06:09:51,294
16/Jul/1995:06:34:54,354
16/Jul/1995:06:59:59,373
16/Jul/1995:07:24:58,219
16/Jul/1995:07:49:57,357
16/Jul/1995:08:14:59,422
16/Jul/1995:08:39:58,470
16/Jul/1995:09:04:59,371
16/Jul/1995:09:29:59,565
16/Jul/1995:09:54:59,614
16/Jul/1995:10:19:58,669
16/Jul/1995:10:44:45,657
16/Jul/1995:11:09:58,730
16/Jul/1995:11:34:57,839
16/Jul/1995:11:59:58,845
16/Jul/1995:12:24:59,984
16/Jul/1995:12:49:58,905
16/Jul/1995:13:14:59,1022
16/Jul/1995:13:39:58,1075
16/Jul/1995:14:04:59,1232
16/Jul/1995:14:29:58,1305
16/Jul/1995:14:54:58,1157
16/Jul/1995:15:19:57,1126
16/Jul/1995:15:44:59,999
16/Jul/1995:16:09:59,1226
16/Jul/1995:16:34:54,936
16/Jul/1995:16:59:59,1085
16/Jul/1995:17:24:58,1316
16/Jul/1995:17:49:59,1132
16/Jul/1995:18:14:59,1054
16/Jul/1995:18:39:59,1069
16/Jul/1995:19:04:57,1135
16/Jul/1995:19:29:58,1393
16/Jul/1995:19:54:59,1214
16/Jul/1995:20:19:59,1059
16/Jul/1995:20:44:56,1261
16/Jul/1995:21:09:59,1051
16/Jul/1995:21:34:59,1150
16/Jul/1995:21:59:57,1249
16/Jul/1995:22:24:55,1322
16/Jul/1995:22:49:59,1171
16/Jul/1995:23:14:59,1162
16/Jul/1995:23:39:59,1035
17/Jul/1995:00:04:59,982
17/Jul/1995:00:29:58,863
17/Jul/1995:00:54:56,838
17/Jul/1995:01:19:56,870
17/Jul/1995:01:44:59,573
17/Jul/1995:02:09:45,617
17/Jul/1995:02:34:58,388
17/Jul/1995:02:59:59,461
17/Jul/1995:03:24:57,473
17/Jul/1995:03:49:50,384
17/Jul/1995:04:14:46,528
17/Jul/1995:04:39:58,657
17/Jul/1995:05:04:53,366
17/Jul/1995:05:29:59,379
17/Jul/1995:05:54:59,469
17/Jul/1995:06:19:56,338
17/Jul/1995:06:44:58,417
17/Jul/1995:07:09:59,474
17/Jul/1995:07:34:57,654
17/Jul/1995:07:59:56,997
17/Jul/1995:08:24:58,1067
17/Jul/1995:08:49:57,1040
17/Jul/1995:09:14:59,1376
17/Jul/1995:09:39:58,1830
17/Jul/1995:10:04:59,1631
17/Jul/1995:10:29:55,1839
17/Jul/1995:10:54:57,1948
17/Jul/1995:11:19:58,2024
17/Jul/1995:11:44:59,2051
17/Jul/1995:12:09:57,1888
17/Jul/1995:12:34:56,2254
17/Jul/1995:12:59:59,1808
17/Jul/1995:13:24:56,1967
17/Jul/1995:13:49:59,2179
17/Jul/1995:14:14:59,2278
17/Jul/1995:14:39:59,2802
17/Jul/1995:15:04:59,2531
17/Jul/1995:15:29:59,2362
17/Jul/1995:15:54:58,2101
17/Jul/1995:16:19:59,2346
17/Jul/1995:16:44:59,2453
17/Jul/1995:17:09:59,1839
17/Jul/1995:17:34:59,1768
17/Jul/1995:17:59:59,1508
17/Jul/1995:18:24:58,1513
17/Jul/1995:18:49:59,1394
17/Jul/1995:19:14:58,1224
17/Jul/1995:19:39:59,1240
17/Jul/1995:20:04:59,893
17/Jul/1995:20:29:59,1034
17/Jul/1995:20:54:59,1155
17/Jul/1995:21:19:58,1184
17/Jul/1995:21:44:59,1458
17/Jul/1995:22:09:59,1155
17/Jul/1995:22:34:59,1259
17/Jul/1995:22:59:58,1238
17/Jul/1995:23:24:59,1019
17/Jul/1995:23:49:57,979
18/Jul/1995:00:14:58,1078
18/Jul/1995:00:39:56,1059
18/Jul/1995:01:04:57,703
18/Jul/1995:01:29:57,852
18/Jul/1995:01:54:54,688
18/Jul/1995:02:19:59,731
18/Jul/1995:02:44:55,744
18/Jul/1995:03:09:56,542
18/Jul/1995:03:34:14,382
18/Jul/1995:04:02:41,206
18/Jul/1995:04:31:45,104
18/Jul/1995:05:00:34,185
18/Jul/1995:05:29:55,157
18/Jul/1995:05:56:55,194
18/Jul/1995:06:26:26,181
18/Jul/1995:06:56:59,212
18/Jul/1995:07:21:59,350
18/Jul/1995:07:46:50,371
18/Jul/1995:08:11:41,494
18/Jul/1995:08:36:59,766
18/Jul/1995:09:01:59,1410
18/Jul/1995:09:26:58,1335
18/Jul/1995:09:51:54,1574
18/Jul/1995:10:16:59,1247
18/Jul/1995:10:41:59,1231
18/Jul/1995:11:06:57,1477
18/Jul/1995:11:31:59,1525
18/Jul/1995:11:56:58,1607
18/Jul/1995:12:21:58,1924
18/Jul/1995:12:46:58,1956
18/Jul/1995:13:11:59,2042
18/Jul/1995:13:36:58,2120
18/Jul/1995:14:01:59,2043
18/Jul/1995:14:26:58,1986
18/Jul/1995:14:51:58,2025
18/Jul/1995:15:16:59,2065
18/Jul/1995:15:41:58,2326
18/Jul/1995:16:06:58,2346
18/Jul/1995:16:31:59,2407
18/Jul/1995:16:56:59,2066
18/Jul/1995:17:21:58,1230
18/Jul/1995:17:46:59,1339
18/Jul/1995:18:11:58,816
18/Jul/1995:18:36:50,985
18/Jul/1995:19:01:59,1311
18/Jul/1995:19:26:59,1336
18/Jul/1995:19:51:59,1478
18/Jul/1995:20:16:51,1034
18/Jul/1995:20:41:54,995
18/Jul/1995:21:06:59,833
18/Jul/1995:21:31:59,1054
18/Jul/1995:21:56:56,1058
18/Jul/1995:22:21:52,806
18/Jul/1995:22:46:57,822
18/Jul/1995:23:11:54,989
18/Jul/1995:23:36:59,1178
19/Jul/1995:00:01:58,793
19/Jul/1995:00:26:50,815
19/Jul/1995:00:51:58,682
19/Jul/1995:01:16:59,694
19/Jul/1995:01:41:58,729
19/Jul/1995:02:06:55,582
19/Jul/1995:02:31:56,787
19/Jul/1995:02:56:55,470
19/Jul/1995:03:21:54,569
19/Jul/1995:03:46:59,563
19/Jul/1995:04:11:59,653
19/Jul/1995:04:36:10,610
19/Jul/1995:05:01:54,565
19/Jul/1995:05:26:58,402
19/Jul/1995:05:51:52,505
19/Jul/1995:06:16:36,495
19/Jul/1995:06:41:57,588
19/Jul/1995:07:06:59,709
19/Jul/1995:07:31:58,682
19/Jul/1995:07:56:59,1206
19/Jul/1995:08:21:59,1391
19/Jul/1995:08:46:59,1318
19/Jul/1995:09:12:57,1259
19/Jul/1995:09:37:59,1601
19/Jul/1995:10:02:59,1497
19/Jul/1995:10:27:56,1912
19/Jul/1995:10:52:59,1991
19/Jul/1995:11:17:59,1775
19/Jul/1995:11:42:58,2142
19/Jul/1995:12:07:59,2133
19/Jul/1995:12:32:59,2206
19/Jul/1995:12:57:59,2072
19/Jul/1995:13:22:59,2016
19/Jul/1995:13:47:59,1894
19/Jul/1995:14:12:59,1970
19/Jul/1995:14:37:57,2158
19/Jul/1995:15:02:58,2001
19/Jul/1995:15:27:59,2123
19/Jul/1995:15:52:59,2226
19/Jul/1995:16:17:58,2319
19/Jul/1995:16:42:59,2104
19/Jul/1995:17:07:59,1191
19/Jul/1995:17:32:56,1816
19/Jul/1995:17:57:59,1815
19/Jul/1995:18:22:57,1487
19/Jul/1995:18:47:59,1195
19/Jul/1995:19:12:56,1087
19/Jul/1995:19:37:59,1169
19/Jul/1995:20:02:56,1278
19/Jul/1995:20:27:58,1220
19/Jul/1995:20:52:58,1174
19/Jul/1995:21:17:56,864
19/Jul/1995:21:42:59,1062
19/Jul/1995:22:07:57,1153
19/Jul/1995:22:32:59,1037
19/Jul/1995:23:01:59,601
19/Jul/1995:23:26:59,865
19/Jul/1995:23:51:59,903
20/Jul/1995:00:16:59,997
20/Jul/1995:00:41:59,710
20/Jul/1995:01:06:58,779
20/Jul/1995:01:31:59,666
20/Jul/1995:01:56:57,698
20/Jul/1995:02:21:53,855
20/Jul/1995:02:46:55,610
20/Jul/1995:03:11:58,454
20/Jul/1995:03:36:54,475
20/Jul/1995:04:01:53,547
20/Jul/1995:04:27:54,399
20/Jul/1995:04:52:56,304
20/Jul/1995:05:17:55,454
20/Jul/1995:05:42:59,387
20/Jul/1995:06:07:55,400
20/Jul/1995:06:32:51,279
20/Jul/1995:06:57:56,523
20/Jul/1995:07:22:58,776
20/Jul/1995:07:47:59,814
20/Jul/1995:08:12:59,1318
20/Jul/1995:08:37:56,1108
20/Jul/1995:09:02:54,1440
20/Jul/1995:09:27:59,1405
20/Jul/1995:09:52:58,1333
20/Jul/1995:10:17:59,1945
20/Jul/1995:10:42:59,1630
20/Jul/1995:11:07:57,1713
20/Jul/1995:11:32:59,1661
20/Jul/1995:11:57:58,2205
20/Jul/1995:12:22:59,1960
20/Jul/1995:12:47:59,2125
20/Jul/1995:13:12:58,2208
20/Jul/1995:13:37:59,1807
20/Jul/1995:14:02:57,1691
20/Jul/1995:14:27:59,1844
20/Jul/1995:14:52:59,1847
20/Jul/1995:15:17:59,2157
20/Jul/1995:15:42:59,1986
20/Jul/1995:16:07:59,1958
20/Jul/1995:16:32:58,2061
20/Jul/1995:16:57:58,1790
20/Jul/1995:17:22:59,1917
20/Jul/1995:17:47:59,1450
20/Jul/1995:18:12:59,1223
20/Jul/1995:18:37:47,951
20/Jul/1995:19:02:59,773
20/Jul/1995:19:27:58,712
20/Jul/1995:19:53:58,881
20/Jul/1995:20:18:59,732
20/Jul/1995:20:43:59,944
20/Jul/1995:21:08:59,784
20/Jul/1995:21:33:55,798
20/Jul/1995:21:58:58,975
20/Jul/1995:22:23:57,1026
20/Jul/1995:22:48:58,838
20/Jul/1995:23:13:51,876
20/Jul/1995:23:38:59,933
21/Jul/1995:00:03:59,945
21/Jul/1995:00:28:52,663
21/Jul/1995:00:53:59,685
21/Jul/1995:01:18:56,538
21/Jul/1995:01:43:58,538
21/Jul/1995:02:08:59,464
21/Jul/1995:02:33:59,685
21/Jul/1995:02:58:58,543
21/Jul/1995:03:23:54,478
21/Jul/1995:03:48:59,364
21/Jul/1995:04:13:59,369
21/Jul/1995:04:38:47,357
21/Jul/1995:05:03:59,531
21/Jul/1995:05:28:33,557
21/Jul/1995:05:53:57,354
21/Jul/1995:06:18:44,326
21/Jul/1995:06:43:55,460
21/Jul/1995:07:08:55,653
21/Jul/1995:07:33:56,870
21/Jul/1995:07:58:58,1349
21/Jul/1995:08:23:58,1622
21/Jul/1995:08:48:57,1317
21/Jul/1995:09:13:59,1729
21/Jul/1995:09:38:59,1665
21/Jul/1995:10:03:59,1786
21/Jul/1995:10:28:58,1975
21/Jul/1995:10:53:54,1459
21/Jul/1995:11:18:59,1732
21/Jul/1995:11:43:59,1517
21/Jul/1995:12:08:59,1948
21/Jul/1995:12:33:58,1863
21/Jul/1995:12:58:59,1697
21/Jul/1995:13:23:58,2405
21/Jul/1995:13:48:59,2542
21/Jul/1995:14:13:59,2022
21/Jul/1995:14:38:57,1909
21/Jul/1995:15:03:59,1883
21/Jul/1995:15:28:58,1615
21/Jul/1995:15:53:59,1761
21/Jul/1995:16:20:59,1691
21/Jul/1995:16:45:59,1765
21/Jul/1995:17:10:59,1847
21/Jul/1995:17:35:55,1172
21/Jul/1995:18:00:59,1538
21/Jul/1995:18:25:59,1046
21/Jul/1995:18:53:54,598
21/Jul/1995:19:27:59,621
21/Jul/1995:19:52:57,1013
21/Jul/1995:20:21:55,433
21/Jul/1995:20:46:59,833
21/Jul/1995:21:11:58,1133
21/Jul/1995:21:36:59,930
21/Jul/1995:22:01:58,958
21/Jul/1995:22:26:44,806
21/Jul/1995:22:54:58,791
21/Jul/1995:23:19:55,917
21/Jul/1995:23:44:51,822
22/Jul/1995:00:09:59,620
22/Jul/1995:00:34:51,777
22/Jul/1995:00:59:56,528
22/Jul/1995:01:24:58,680
22/Jul/1995:01:49:59,767
22/Jul/1995:02:14:59,673
22/Jul/1995:02:39:58,517
22/Jul/1995:03:04:56,340
22/Jul/1995:03:29:59,479
22/Jul/1995:03:54:58,370
22/Jul/1995:04:19:55,352
22/Jul/1995:04:44:57,370
22/Jul/1995:05:09:57,383
22/Jul/1995:05:34:52,286
22/Jul/1995:06:00:53,378
22/Jul/1995:06:25:58,292
22/Jul/1995:06:50:42,322
22/Jul/1995:07:18:59,232
22/Jul/1995:07:43:53,369
22/Jul/1995:08:08:58,659
22/Jul/1995:08:33:52,604
22/Jul/1995:08:58:54,521
22/Jul/1995:09:23:57,377
22/Jul/1995:09:48:59,536
22/Jul/1995:10:13:56,567
22/Jul/1995:10:38:55,573
22/Jul/1995:11:03:59,507
22/Jul/1995:11:28:58,530
22/Jul/1995:11:53:58,658
22/Jul/1995:12:18:58,982
22/Jul/1995:12:43:58,786
22/Jul/1995:13:08:52,696
22/Jul/1995:13:34:54,636
22/Jul/1995:13:59:57,941
22/Jul/1995:14:24:58,911
22/Jul/1995:14:49:57,827
22/Jul/1995:15:14:58,844
22/Jul/1995:15:39:57,954
22/Jul/1995:16:04:55,940
22/Jul/1995:16:29:59,934
22/Jul/1995:16:54:58,935
22/Jul/1995:17:19:51,944
22/Jul/1995:17:44:59,625
22/Jul/1995:18:09:50,672
22/Jul/1995:18:34:59,569
22/Jul/1995:18:59:56,808
22/Jul/1995:19:24:54,462
22/Jul/1995:19:49:49,401
22/Jul/1995:20:14:58,548
22/Jul/1995:20:39:58,567
22/Jul/1995:21:04:55,544
22/Jul/1995:21:29:19,442
22/Jul/1995:21:54:59,683
22/Jul/1995:22:19:59,475
22/Jul/1995:22:44:56,694
22/Jul/1995:23:09:55,647
22/Jul/1995:23:34:59,895
22/Jul/1995:23:59:59,972
23/Jul/1995:00:24:59,743
23/Jul/1995:00:49:58,722
23/Jul/1995:01:14:54,723
23/Jul/1995:01:39:59,806
23/Jul/1995:02:04:57,488
23/Jul/1995:02:29:58,567
23/Jul/1995:02:54:59,587
23/Jul/1995:03:19:51,399
23/Jul/1995:03:44:54,354
23/Jul/1995:04:09:58,430
23/Jul/1995:04:34:56,366
23/Jul/1995:04:59:57,346
23/Jul/1995:05:24:54,379
23/Jul/1995:05:50:49,261
23/Jul/1995:06:15:47,409
23/Jul/1995:06:40:59,225
23/Jul/1995:07:05:58,243
23/Jul/1995:07:30:53,197
23/Jul/1995:07:55:59,196
23/Jul/1995:08:20:52,437
23/Jul/1995:08:45:56,661
23/Jul/1995:09:10:54,473
23/Jul/1995:09:35:49,620
23/Jul/1995:10:00:55,534
23/Jul/1995:10:25:58,497
23/Jul/1995:10:50:46,600
23/Jul/1995:11:15:55,545
23/Jul/1995:11:40:57,644
23/Jul/1995:12:05:57,731
23/Jul/1995:12:30:52,672
23/Jul/1995:12:55:58,617
23/Jul/1995:13:20:59,755
23/Jul/1995:13:45:57,768
23/Jul/1995:14:10:58,957
23/Jul/1995:14:37:59,758
23/Jul/1995:15:02:57,811
23/Jul/1995:15:27:59,898
23/Jul/1995:15:52:59,933
23/Jul/1995:16:17:54,741
23/Jul/1995:16:42:59,940
23/Jul/1995:17:07:59,997
23/Jul/1995:17:32:59,962
23/Jul/1995:17:57:58,825
23/Jul/1995:18:22:58,722
23/Jul/1995:18:47:52,820
23/Jul/1995:19:12:59,716
23/Jul/1995:19:37:57,856
23/Jul/1995:20:02:57,795
23/Jul/1995:20:27:59,961
23/Jul/1995:20:52:59,1001
23/Jul/1995:21:17:56,1185
23/Jul/1995:21:42:56,977
23/Jul/1995:22:07:58,1195
23/Jul/1995:22:32:58,923
23/Jul/1995:22:57:56,963
23/Jul/1995:23:22:59,1182
23/Jul/1995:23:47:58,671
24/Jul/1995:00:12:59,843
24/Jul/1995:00:37:59,754
24/Jul/1995:01:02:55,732
24/Jul/1995:01:27:53,546
24/Jul/1995:01:52:50,496
24/Jul/1995:02:17:58,378
24/Jul/1995:02:42:48,528
24/Jul/1995:03:07:53,504
24/Jul/1995:03:32:46,375
24/Jul/1995:03:57:59,439
24/Jul/1995:04:22:51,368
24/Jul/1995:04:47:59,314
24/Jul/1995:05:12:59,408
24/Jul/1995:05:37:48,417
24/Jul/1995:06:02:59,411
24/Jul/1995:06:27:57,501
24/Jul/1995:06:52:58,473
24/Jul/1995:07:17:59,543
24/Jul/1995:07:42:56,695
24/Jul/1995:08:07:58,995
24/Jul/1995:08:32:57,1076
24/Jul/1995:08:57:55,1116
24/Jul/1995:09:22:58,1297
24/Jul/1995:09:47:59,1693
24/Jul/1995:10:12:59,1446
24/Jul/1995:10:37:58,1363
24/Jul/1995:11:02:59,1421
24/Jul/1995:11:27:58,1727
24/Jul/1995:11:52:54,1429
24/Jul/1995:12:17:58,2130
24/Jul/1995:12:42:57,2150
24/Jul/1995:13:07:59,1987
24/Jul/1995:13:32:59,2030
24/Jul/1995:13:57:59,2142
24/Jul/1995:14:22:57,2186
24/Jul/1995:14:47:59,2027
24/Jul/1995:15:12:58,1836
24/Jul/1995:15:37:59,2281
24/Jul/1995:16:02:59,2323
24/Jul/1995:16:27:59,2368
24/Jul/1995:16:52:58,1603
24/Jul/1995:17:17:59,1833
24/Jul/1995:17:42:56,1548
24/Jul/1995:18:07:55,1360
24/Jul/1995:18:32:53,934
24/Jul/1995:18:57:54,858
24/Jul/1995:19:22:55,1141
24/Jul/1995:19:47:50,969
24/Jul/1995:20:23:57,641
24/Jul/1995:20:48:57,875
24/Jul/1995:21:13:58,781
24/Jul/1995:21:38:52,884
24/Jul/1995:22:03:59,853
24/Jul/1995:22:29:59,769
24/Jul/1995:22:54:59,935
24/Jul/1995:23:19:59,809
24/Jul/1995:23:44:59,779
25/Jul/1995:00:09:57,650
25/Jul/1995:00:34:55,661
25/Jul/1995:00:59:50,462
25/Jul/1995:01:24:34,513
25/Jul/1995:01:49:55,574
25/Jul/1995:02:14:59,642
25/Jul/1995:02:39:48,498
25/Jul/1995:03:04:43,284
25/Jul/1995:03:29:58,433
25/Jul/1995:03:54:58,498
25/Jul/1995:04:19:59,406
25/Jul/1995:04:44:57,401
25/Jul/1995:05:09:59,569
25/Jul/1995:05:34:55,315
25/Jul/1995:05:59:50,424
25/Jul/1995:06:24:48,214
25/Jul/1995:06:49:49,442
25/Jul/1995:07:14:58,613
25/Jul/1995:07:39:59,547
25/Jul/1995:08:04:59,764
25/Jul/1995:08:29:58,1052
25/Jul/1995:08:54:58,999
25/Jul/1995:09:19:59,1243
25/Jul/1995:09:44:59,1461
25/Jul/1995:10:09:57,1501
25/Jul/1995:10:34:59,1552
25/Jul/1995:10:59:59,1535
25/Jul/1995:11:24:59,1983
25/Jul/1995:11:49:59,1696
25/Jul/1995:12:14:58,1901
25/Jul/1995:12:39:59,2102
25/Jul/1995:13:04:59,2096
25/Jul/1995:13:29:59,2378
25/Jul/1995:13:54:59,1962
25/Jul/1995:14:19:59,1587
25/Jul/1995:14:44:59,1703
25/Jul/1995:15:09:59,1978
25/Jul/1995:15:34:53,1705
25/Jul/1995:15:59:57,2057
25/Jul/1995:16:24:58,2151
25/Jul/1995:16:49:59,1817
25/Jul/1995:17:14:58,1732
25/Jul/1995:17:39:59,1591
25/Jul/1995:18:04:59,1135
25/Jul/1995:18:29:55,1212
25/Jul/1995:18:58:58,670
25/Jul/1995:19:26:46,892
25/Jul/1995:19:51:58,879
25/Jul/1995:20:16:58,1020
25/Jul/1995:20:41:59,960
25/Jul/1995:21:06:52,919
25/Jul/1995:21:31:56,717
25/Jul/1995:21:56:55,976
25/Jul/1995:22:21:59,941
25/Jul/1995:22:46:56,982
25/Jul/1995:23:11:59,714
25/Jul/1995:23:36:59,824
26/Jul/1995:00:01:54,587
26/Jul/1995:00:26:59,404
26/Jul/1995:00:51:59,531
26/Jul/1995:01:16:58,501
26/Jul/1995:01:41:58,639
26/Jul/1995:02:06:59,619
26/Jul/1995:02:31:59,590
26/Jul/1995:02:56:16,455
26/Jul/1995:03:21:54,476
26/Jul/1995:03:46:41,367
26/Jul/1995:04:11:40,440
26/Jul/1995:04:36:58,422
26/Jul/1995:05:01:58,475
26/Jul/1995:05:26:57,263
26/Jul/1995:05:52:56,306
26/Jul/1995:06:17:56,400
26/Jul/1995:06:42:55,461
26/Jul/1995:07:07:59,412
26/Jul/1995:07:32:59,621
26/Jul/1995:07:57:57,811
26/Jul/1995:08:22:59,1098
26/Jul/1995:08:47:56,1474
26/Jul/1995:09:12:58,944
26/Jul/1995:09:37:59,1125
26/Jul/1995:10:02:56,854
26/Jul/1995:10:36:57,790
26/Jul/1995:11:01:57,1331
26/Jul/1995:11:26:59,1472
26/Jul/1995:11:51:59,1378
26/Jul/1995:12:16:58,1721
26/Jul/1995:12:41:58,1939
26/Jul/1995:13:06:59,1739
26/Jul/1995:13:31:59,2039
26/Jul/1995:13:56:59,1850
26/Jul/1995:14:21:59,2078
26/Jul/1995:14:46:59,1926
26/Jul/1995:15:11:59,1765
26/Jul/1995:15:36:55,1758
26/Jul/1995:16:01:59,1687
26/Jul/1995:16:26:59,1524
26/Jul/1995:16:51:59,1380
26/Jul/1995:17:16:59,1416
26/Jul/1995:17:41:59,1236
26/Jul/1995:18:06:58,1464
26/Jul/1995:18:31:59,1274
26/Jul/1995:18:56:53,1121
26/Jul/1995:19:21:57,1103
26/Jul/1995:19:46:58,948
26/Jul/1995:20:11:58,775
26/Jul/1995:20:36:59,875
26/Jul/1995:21:01:59,874
26/Jul/1995:21:26:56,817
26/Jul/1995:21:51:53,968
26/Jul/1995:22:16:57,1122
26/Jul/1995:22:41:48,789
26/Jul/1995:23:06:58,914
26/Jul/1995:23:31:59,854
26/Jul/1995:23:56:59,1082
27/Jul/1995:00:21:58,889
27/Jul/1995:00:46:56,980
27/Jul/1995:01:11:59,838
27/Jul/1995:01:36:58,592
27/Jul/1995:02:01:57,547
27/Jul/1995:02:26:59,525
27/Jul/1995:02:51:48,524
27/Jul/1995:03:16:53,388
27/Jul/1995:03:41:57,466
27/Jul/1995:04:06:57,557
27/Jul/1995:04:31:59,592
27/Jul/1995:04:56:57,429
27/Jul/1995:05:21:58,300
27/Jul/1995:05:46:57,466
27/Jul/1995:06:11:59,539
27/Jul/1995:06:36:59,470
27/Jul/1995:07:01:56,710
27/Jul/1995:07:26:58,761
27/Jul/1995:07:51:58,770
27/Jul/1995:08:16:58,896
27/Jul/1995:08:41:59,1143
27/Jul/1995:09:06:59,1205
27/Jul/1995:09:31:52,1314
27/Jul/1995:09:56:58,1154
27/Jul/1995:10:21:53,1390
27/Jul/1995:10:46:59,1386
27/Jul/1995:11:11:59,1610
27/Jul/1995:11:36:59,1643
27/Jul/1995:12:01:58,1656
27/Jul/1995:12:26:55,1706
27/Jul/1995:12:51:59,1704
27/Jul/1995:13:16:59,1675
27/Jul/1995:13:41:59,2049
27/Jul/1995:14:06:58,2249
27/Jul/1995:14:31:58,2000
27/Jul/1995:14:56:58,1819
27/Jul/1995:15:21:58,1912
27/Jul/1995:15:46:59,1790
27/Jul/1995:16:11:59,1714
27/Jul/1995:16:36:59,1654
27/Jul/1995:17:01:57,1588
27/Jul/1995:17:26:59,1651
27/Jul/1995:17:51:58,1327
27/Jul/1995:18:16:56,1155
27/Jul/1995:18:41:59,1093
27/Jul/1995:19:06:58,848
27/Jul/1995:19:31:57,791
27/Jul/1995:19:56:59,871
27/Jul/1995:20:21:58,871
27/Jul/1995:20:46:58,941
27/Jul/1995:21:11:59,745
27/Jul/1995:21:36:56,822
27/Jul/1995:22:01:54,905
27/Jul/1995:22:26:59,789
27/Jul/1995:22:51:59,659
27/Jul/1995:23:16:57,649
27/Jul/1995:23:41:58,591
28/Jul/1995:00:06:56,625
28/Jul/1995:00:31:58,685
28/Jul/1995:00:56:51,616
28/Jul/1995:01:21:59,436
28/Jul/1995:01:46:59,504
28/Jul/1995:02:11:56,397
28/Jul/1995:02:36:58,368
28/Jul/1995:03:01:54,479
28/Jul/1995:03:26:58,341
28/Jul/1995:03:51:59,590
28/Jul/1995:04:16:52,482
28/Jul/1995:04:41:35,358
28/Jul/1995:05:06:52,329
28/Jul/1995:05:31:53,418
28/Jul/1995:05:56:52,369
28/Jul/1995:06:21:55,484
28/Jul/1995:06:46:58,395
28/Jul/1995:07:11:58,626
28/Jul/1995:07:36:58,623
28/Jul/1995:08:01:59,688
28/Jul/1995:08:26:59,960
28/Jul/1995:08:51:59,1110
28/Jul/1995:09:16:54,1229
28/Jul/1995:09:41:59,1143
28/Jul/1995:10:06:59,1050
28/Jul/1995:10:31:59,1484
28/Jul/1995:10:56:58,1584
28/Jul/1995:11:21:56,1455
28/Jul/1995:11:46:58,1499
28/Jul/1995:12:11:58,1557
28/Jul/1995:12:36:56,1459
28/Jul/1995:13:01:59,1442
28/Jul/1995:13:26:59,1383
