07/Jul/1995:23:38:58,186
07/Jul/1995:23:43:59,312
07/Jul/1995:23:48:59,209
07/Jul/1995:23:53:52,264
07/Jul/1995:23:58:58,220
08/Jul/1995:00:03:59,209
08/Jul/1995:00:08:59,169
08/Jul/1995:00:13:59,163
08/Jul/1995:00:18:58,159
08/Jul/1995:00:23:59,230
08/Jul/1995:00:28:59,199
08/Jul/1995:00:33:58,172
08/Jul/1995:00:38:59,173
08/Jul/1995:00:43:59,242
08/Jul/1995:00:48:56,201
08/Jul/1995:00:53:59,261
08/Jul/1995:00:58:59,213
08/Jul/1995:01:03:59,229
08/Jul/1995:01:08:59,233
08/Jul/1995:01:13:55,198
08/Jul/1995:01:18:58,97
08/Jul/1995:01:23:59,122
08/Jul/1995:01:28:57,71
08/Jul/1995:01:34:59,99
08/Jul/1995:01:39:59,103
08/Jul/1995:01:44:56,140
08/Jul/1995:01:49:56,141
08/Jul/1995:01:54:58,157
08/Jul/1995:01:59:53,153
08/Jul/1995:02:04:56,155
08/Jul/1995:02:09:56,143
08/Jul/1995:02:14:59,174
08/Jul/1995:02:19:59,100
08/Jul/1995:02:24:59,94
08/Jul/1995:02:29:50,99
08/Jul/1995:02:34:55,127
08/Jul/1995:02:39:53,84
08/Jul/1995:02:44:57,69
08/Jul/1995:02:49:58,112
08/Jul/1995:02:54:55,56
08/Jul/1995:02:59:44,66
08/Jul/1995:03:04:59,75
08/Jul/1995:03:09:48,62
08/Jul/1995:03:14:26,55
08/Jul/1995:03:19:56,70
08/Jul/1995:03:24:57,79
08/Jul/1995:03:29:52,75
08/Jul/1995:03:34:59,86
08/Jul/1995:03:39:59,99
08/Jul/1995:03:44:51,68
08/Jul/1995:03:49:59,65
08/Jul/1995:03:54:58,35
08/Jul/1995:03:59:58,108
08/Jul/1995:04:04:57,82
08/Jul/1995:04:09:45,69
08/Jul/1995:04:14:44,73
08/Jul/1995:04:19:59,64
08/Jul/1995:04:24:48,60
08/Jul/1995:04:29:49,44
08/Jul/1995:04:34:52,72
08/Jul/1995:04:39:51,43
08/Jul/1995:04:44:58,39
08/Jul/1995:04:49:46,21
08/Jul/1995:04:54:57,41
08/Jul/1995:04:59:53,40
08/Jul/1995:05:04:59,80
08/Jul/1995:05:09:48,120
08/Jul/1995:05:14:57,67
08/Jul/1995:05:19:58,44
08/Jul/1995:05:24:32,55
08/Jul/1995:05:29:45,67
08/Jul/1995:05:34:59,69
08/Jul/1995:05:39:47,93
08/Jul/1995:05:44:47,79
08/Jul/1995:05:49:53,79
08/Jul/1995:05:55:59,55
08/Jul/1995:06:00:59,77
08/Jul/1995:06:05:52,72
08/Jul/1995:06:10:59,49
08/Jul/1995:06:15:56,49
08/Jul/1995:06:20:53,67
08/Jul/1995:06:25:52,78
08/Jul/1995:06:30:52,81
08/Jul/1995:06:35:49,92
08/Jul/1995:06:40:58,75
08/Jul/1995:06:45:57,66
08/Jul/1995:06:50:59,48
08/Jul/1995:06:55:55,63
08/Jul/1995:07:00:37,53
08/Jul/1995:07:05:55,51
08/Jul/1995:07:10:58,68
08/Jul/1995:07:15:52,96
08/Jul/1995:07:20:58,56
08/Jul/1995:07:25:57,122
08/Jul/1995:07:30:53,102
08/Jul/1995:07:35:46,56
08/Jul/1995:07:40:56,90
08/Jul/1995:07:45:58,52
08/Jul/1995:07:50:57,63
08/Jul/1995:07:55:47,62
08/Jul/1995:08:00:59,80
08/Jul/1995:08:05:58,49
08/Jul/1995:08:10:56,68
08/Jul/1995:08:15:37,46
08/Jul/1995:08:20:54,55
08/Jul/1995:08:25:17,54
08/Jul/1995:08:30:54,61
08/Jul/1995:08:35:59,90
08/Jul/1995:08:40:50,119
08/Jul/1995:08:45:58,82
08/Jul/1995:08:50:57,129
08/Jul/1995:08:55:52,141
08/Jul/1995:09:00:53,110
08/Jul/1995:09:05:53,112
08/Jul/1995:09:10:36,60
08/Jul/1995:09:15:55,122
08/Jul/1995:09:20:55,116
08/Jul/1995:09:25:59,111
08/Jul/1995:09:30:59,74
08/Jul/1995:09:35:55,112
08/Jul/1995:09:40:57,117
08/Jul/1995:09:45:58,170
08/Jul/1995:09:50:59,90
08/Jul/1995:09:55:59,107
08/Jul/1995:10:00:59,92
08/Jul/1995:10:05:56,139
08/Jul/1995:10:10:59,160
08/Jul/1995:10:15:58,167
08/Jul/1995:10:20:56,190
08/Jul/1995:10:25:59,145
08/Jul/1995:10:30:59,222
08/Jul/1995:10:35:57,168
08/Jul/1995:10:40:57,134
08/Jul/1995:10:45:57,158
08/Jul/1995:10:50:59,134
08/Jul/1995:10:55:59,134
08/Jul/1995:11:00:55,125
08/Jul/1995:11:05:58,149
08/Jul/1995:11:10:55,97
08/Jul/1995:11:15:59,149
08/Jul/1995:11:20:57,111
08/Jul/1995:11:25:59,170
08/Jul/1995:11:30:53,130
08/Jul/1995:11:35:59,80
08/Jul/1995:11:40:58,131
08/Jul/1995:11:45:54,110
08/Jul/1995:11:50:57,148
08/Jul/1995:11:55:59,127
08/Jul/1995:12:00:54,166
08/Jul/1995:12:05:57,192
08/Jul/1995:12:10:58,184
08/Jul/1995:12:15:59,106
08/Jul/1995:12:20:59,151
08/Jul/1995:12:25:59,233
08/Jul/1995:12:30:59,128
08/Jul/1995:12:35:59,110
08/Jul/1995:12:40:59,112
08/Jul/1995:12:45:56,134
08/Jul/1995:12:50:45,118
08/Jul/1995:12:55:58,100
08/Jul/1995:13:00:57,130
08/Jul/1995:13:05:59,125
08/Jul/1995:13:10:57,154
08/Jul/1995:13:15:59,169
08/Jul/1995:13:20:59,178
08/Jul/1995:13:25:59,200
08/Jul/1995:13:30:58,178
08/Jul/1995:13:35:53,175
08/Jul/1995:13:40:52,85
08/Jul/1995:13:45:58,125
08/Jul/1995:13:50:55,177
08/Jul/1995:13:55:59,162
08/Jul/1995:14:00:58,207
08/Jul/1995:14:05:51,158
08/Jul/1995:14:10:59,167
08/Jul/1995:14:15:54,151
08/Jul/1995:14:20:58,174
08/Jul/1995:14:25:59,202
08/Jul/1995:14:30:59,273
08/Jul/1995:14:35:58,187
08/Jul/1995:14:40:59,224
08/Jul/1995:14:45:59,215
08/Jul/1995:14:50:56,237
08/Jul/1995:14:55:59,185
08/Jul/1995:15:00:58,229
08/Jul/1995:15:05:59,175
08/Jul/1995:15:10:57,162
08/Jul/1995:15:15:59,133
08/Jul/1995:15:20:59,168
08/Jul/1995:15:25:56,177
08/Jul/1995:15:30:58,139
08/Jul/1995:15:35:51,179
08/Jul/1995:15:40:57,180
08/Jul/1995:15:45:57,104
08/Jul/1995:15:50:59,235
08/Jul/1995:15:55:59,109
08/Jul/1995:16:00:55,209
08/Jul/1995:16:05:55,167
08/Jul/1995:16:10:56,169
08/Jul/1995:16:15:56,218
08/Jul/1995:16:20:55,178
08/Jul/1995:16:25:58,157
08/Jul/1995:16:30:58,246
08/Jul/1995:16:35:56,275
08/Jul/1995:16:40:59,203
08/Jul/1995:16:45:59,232
08/Jul/1995:16:50:59,169
08/Jul/1995:16:55:51,169
08/Jul/1995:17:00:53,150
08/Jul/1995:17:05:54,211
08/Jul/1995:17:10:59,173
08/Jul/1995:17:15:57,134
08/Jul/1995:17:20:54,168
08/Jul/1995:17:25:56,178
08/Jul/1995:17:30:59,245
08/Jul/1995:17:35:59,219
08/Jul/1995:17:40:54,207
08/Jul/1995:17:45:59,192
08/Jul/1995:17:50:56,203
08/Jul/1995:17:55:58,243
08/Jul/1995:18:00:56,152
08/Jul/1995:18:05:58,159
08/Jul/1995:18:10:56,100
08/Jul/1995:18:15:51,130
08/Jul/1995:18:20:52,149
08/Jul/1995:18:25:59,183
08/Jul/1995:18:30:56,200
08/Jul/1995:18:35:57,128
08/Jul/1995:18:40:54,111
08/Jul/1995:18:45:59,153
08/Jul/1995:18:50:59,143
08/Jul/1995:18:55:59,187
08/Jul/1995:19:00:51,144
08/Jul/1995:19:05:51,162
08/Jul/1995:19:10:59,181
08/Jul/1995:19:15:56,170
08/Jul/1995:19:20:53,167
08/Jul/1995:19:25:59,118
08/Jul/1995:19:30:56,132
08/Jul/1995:19:35:58,121
08/Jul/1995:19:40:57,118
08/Jul/1995:19:45:57,148
08/Jul/1995:19:50:58,137
08/Jul/1995:19:55:58,176
08/Jul/1995:20:00:58,147
08/Jul/1995:20:05:58,197
08/Jul/1995:20:10:56,100
08/Jul/1995:20:15:58,119
08/Jul/1995:20:20:54,85
08/Jul/1995:20:25:55,154
08/Jul/1995:20:30:59,162
08/Jul/1995:20:35:50,170
08/Jul/1995:20:40:59,127
08/Jul/1995:20:45:59,104
08/Jul/1995:20:50:58,183
08/Jul/1995:20:55:57,168
08/Jul/1995:21:00:59,106
08/Jul/1995:21:05:55,142
08/Jul/1995:21:10:58,160
08/Jul/1995:21:15:53,147
08/Jul/1995:21:20:58,135
08/Jul/1995:21:25:58,162
08/Jul/1995:21:30:59,179
08/Jul/1995:21:35:59,154
08/Jul/1995:21:40:54,137
08/Jul/1995:21:45:59,174
08/Jul/1995:21:50:59,166
08/Jul/1995:21:55:55,179
08/Jul/1995:22:00:56,142
08/Jul/1995:22:05:57,164
08/Jul/1995:22:10:58,111
08/Jul/1995:22:15:57,131
08/Jul/1995:22:20:56,161
08/Jul/1995:22:25:58,149
08/Jul/1995:22:30:58,208
08/Jul/1995:22:35:58,166
08/Jul/1995:22:40:58,128
08/Jul/1995:22:45:58,170
08/Jul/1995:22:50:58,178
08/Jul/1995:22:55:54,151
08/Jul/1995:23:00:58,210
08/Jul/1995:23:05:59,137
08/Jul/1995:23:10:59,213
08/Jul/1995:23:15:59,224
08/Jul/1995:23:20:58,171
08/Jul/1995:23:25:59,171
08/Jul/1995:23:30:56,151
08/Jul/1995:23:35:58,188
08/Jul/1995:23:40:59,132
08/Jul/1995:23:45:54,137
08/Jul/1995:23:50:59,169
08/Jul/1995:23:55:54,145
09/Jul/1995:00:00:53,141
09/Jul/1995:00:05:59,132
09/Jul/1995:00:10:57,146
09/Jul/1995:00:15:59,167
09/Jul/1995:00:20:59,120
09/Jul/1995:00:25:59,150
09/Jul/1995:00:30:58,128
09/Jul/1995:00:35:59,156
09/Jul/1995:00:40:59,150
09/Jul/1995:00:45:56,104
09/Jul/1995:00:50:54,119
09/Jul/1995:00:55:59,102
09/Jul/1995:01:00:49,128
09/Jul/1995:01:05:52,106
09/Jul/1995:01:10:58,60
09/Jul/1995:01:15:42,68
09/Jul/1995:01:20:57,78
09/Jul/1995:01:25:57,134
09/Jul/1995:01:30:57,171
09/Jul/1995:01:35:59,133
09/Jul/1995:01:40:57,228
09/Jul/1995:01:45:58,164
09/Jul/1995:01:50:56,156
09/Jul/1995:01:55:58,141
09/Jul/1995:02:00:57,59
09/Jul/1995:02:05:53,88
09/Jul/1995:02:10:59,118
09/Jul/1995:02:15:46,94
09/Jul/1995:02:20:55,73
09/Jul/1995:02:25:57,140
09/Jul/1995:02:30:56,103
09/Jul/1995:02:35:49,108
09/Jul/1995:02:40:59,92
09/Jul/1995:02:45:59,109
09/Jul/1995:02:50:57,122
09/Jul/1995:02:55:58,78
09/Jul/1995:03:00:57,117
09/Jul/1995:03:05:57,119
09/Jul/1995:03:10:59,79
09/Jul/1995:03:15:59,95
09/Jul/1995:03:20:57,76
09/Jul/1995:03:25:54,61
09/Jul/1995:03:30:57,83
09/Jul/1995:03:35:59,85
09/Jul/1995:03:40:57,89
09/Jul/1995:03:45:55,61
09/Jul/1995:03:50:59,99
09/Jul/1995:03:55:59,86
09/Jul/1995:04:00:52,79
09/Jul/1995:04:05:55,95
09/Jul/1995:04:10:59,79
09/Jul/1995:04:15:59,52
09/Jul/1995:04:20:58,74
09/Jul/1995:04:25:33,100
09/Jul/1995:04:30:58,57
09/Jul/1995:04:35:44,74
09/Jul/1995:04:40:48,49
09/Jul/1995:04:45:55,68
09/Jul/1995:04:50:59,37
09/Jul/1995:04:55:51,40
09/Jul/1995:05:00:54,32
09/Jul/1995:05:05:43,21
09/Jul/1995:05:10:56,54
09/Jul/1995:05:15:59,35
09/Jul/1995:05:20:49,57
09/Jul/1995:05:25:55,38
09/Jul/1995:05:30:25,23
09/Jul/1995:05:35:33,23
09/Jul/1995:05:40:50,17
09/Jul/1995:05:46:46,30
09/Jul/1995:05:51:50,53
09/Jul/1995:05:58:34,32
09/Jul/1995:06:03:52,50
09/Jul/1995:06:08:57,40
09/Jul/1995:06:13:52,45
09/Jul/1995:06:18:56,40
09/Jul/1995:06:23:37,54
09/Jul/1995:06:28:47,13
09/Jul/1995:06:35:52,26
09/Jul/1995:06:40:59,27
09/Jul/1995:06:45:20,43
09/Jul/1995:06:50:49,35
09/Jul/1995:06:55:48,51
09/Jul/1995:07:00:58,44
09/Jul/1995:07:05:57,36
09/Jul/1995:07:10:25,55
09/Jul/1995:07:15:48,24
09/Jul/1995:07:20:57,57
09/Jul/1995:07:25:52,65
09/Jul/1995:07:30:57,48
09/Jul/1995:07:35:49,36
09/Jul/1995:07:41:22,28
09/Jul/1995:07:46:58,27
09/Jul/1995:07:51:08,49
09/Jul/1995:07:56:45,26
09/Jul/1995:08:02:48,29
09/Jul/1995:08:07:27,54
09/Jul/1995:08:12:40,27
09/Jul/1995:08:17:31,44
09/Jul/1995:08:22:57,84
09/Jul/1995:08:27:58,76
09/Jul/1995:08:32:49,53
09/Jul/1995:08:37:57,65
09/Jul/1995:08:42:22,45
09/Jul/1995:08:47:59,97
09/Jul/1995:08:52:53,66
09/Jul/1995:08:57:52,59
09/Jul/1995:09:02:53,76
09/Jul/1995:09:07:33,77
09/Jul/1995:09:12:54,92
09/Jul/1995:09:17:58,75
09/Jul/1995:09:22:52,77
09/Jul/1995:09:27:55,77
09/Jul/1995:09:32:56,93
09/Jul/1995:09:37:50,133
09/Jul/1995:09:42:59,141
09/Jul/1995:09:47:59,100
09/Jul/1995:09:52:52,59
09/Jul/1995:09:57:59,47
09/Jul/1995:10:02:56,100
09/Jul/1995:10:07:59,144
09/Jul/1995:10:12:59,108
09/Jul/1995:10:17:58,124
09/Jul/1995:10:22:50,80
09/Jul/1995:10:27:42,134
09/Jul/1995:10:32:52,65
09/Jul/1995:10:37:58,88
09/Jul/1995:10:42:51,116
09/Jul/1995:10:47:54,115
09/Jul/1995:10:52:59,69
09/Jul/1995:10:57:56,111
09/Jul/1995:11:02:52,141
09/Jul/1995:11:07:58,126
09/Jul/1995:11:12:58,244
09/Jul/1995:11:17:59,141
09/Jul/1995:11:22:59,192
09/Jul/1995:11:27:55,184
09/Jul/1995:11:32:57,96
09/Jul/1995:11:37:58,151
09/Jul/1995:11:42:56,150
09/Jul/1995:11:47:58,137
09/Jul/1995:11:52:57,183
09/Jul/1995:11:57:58,189
09/Jul/1995:12:02:58,130
09/Jul/1995:12:07:58,115
09/Jul/1995:12:12:57,158
09/Jul/1995:12:17:55,140
09/Jul/1995:12:22:58,104
09/Jul/1995:12:27:59,128
09/Jul/1995:12:32:59,148
09/Jul/1995:12:37:56,208
09/Jul/1995:12:42:58,184
09/Jul/1995:12:47:56,118
09/Jul/1995:12:52:58,143
09/Jul/1995:12:57:58,243
09/Jul/1995:13:02:59,178
09/Jul/1995:13:07:58,144
09/Jul/1995:13:12:59,113
09/Jul/1995:13:17:58,107
09/Jul/1995:13:22:55,232
09/Jul/1995:13:27:52,142
09/Jul/1995:13:32:59,98
09/Jul/1995:13:37:57,107
09/Jul/1995:13:42:55,145
09/Jul/1995:13:47:59,171
09/Jul/1995:13:52:59,130
09/Jul/1995:13:57:55,127
09/Jul/1995:14:02:59,88
09/Jul/1995:14:07:59,171
09/Jul/1995:14:12:53,164
09/Jul/1995:14:17:59,142
09/Jul/1995:14:22:58,144
09/Jul/1995:14:27:56,185
09/Jul/1995:14:32:59,202
09/Jul/1995:14:37:58,241
09/Jul/1995:14:42:57,200
09/Jul/1995:14:47:58,128
09/Jul/1995:14:52:57,179
09/Jul/1995:14:57:53,179
09/Jul/1995:15:02:57,106
09/Jul/1995:15:07:59,144
09/Jul/1995:15:12:56,125
09/Jul/1995:15:17:59,178
09/Jul/1995:15:22:51,103
09/Jul/1995:15:27:55,127
09/Jul/1995:15:32:59,147
09/Jul/1995:15:37:58,122
09/Jul/1995:15:42:57,119
09/Jul/1995:15:47:56,157
09/Jul/1995:15:52:58,186
09/Jul/1995:15:57:59,199
09/Jul/1995:16:02:58,199
09/Jul/1995:16:07:59,164
09/Jul/1995:16:12:58,159
09/Jul/1995:16:17:59,196
09/Jul/1995:16:22:59,167
09/Jul/1995:16:27:58,169
09/Jul/1995:16:32:54,221
09/Jul/1995:16:37:59,212
09/Jul/1995:16:42:57,176
09/Jul/1995:16:47:59,208
09/Jul/1995:16:52:59,158
09/Jul/1995:16:57:58,183
09/Jul/1995:17:02:55,204
09/Jul/1995:17:07:55,180
09/Jul/1995:17:12:57,200
09/Jul/1995:17:17:58,148
09/Jul/1995:17:22:54,139
09/Jul/1995:17:27:59,151
09/Jul/1995:17:32:59,140
09/Jul/1995:17:37:58,148
09/Jul/1995:17:42:59,135
09/Jul/1995:17:47:58,203
09/Jul/1995:17:52:51,124
09/Jul/1995:17:57:58,111
09/Jul/1995:18:02:59,135
09/Jul/1995:18:07:59,166
09/Jul/1995:18:12:59,147
09/Jul/1995:18:17:58,154
09/Jul/1995:18:22:57,93
09/Jul/1995:18:27:57,169
09/Jul/1995:18:32:57,151
09/Jul/1995:18:37:54,122
09/Jul/1995:18:42:59,173
09/Jul/1995:18:47:59,150
09/Jul/1995:18:52:58,127
09/Jul/1995:18:57:57,152
09/Jul/1995:19:02:57,112
09/Jul/1995:19:07:57,163
09/Jul/1995:19:12:56,220
09/Jul/1995:19:17:56,136
09/Jul/1995:19:22:57,119
09/Jul/1995:19:27:49,123
09/Jul/1995:19:32:59,115
09/Jul/1995:19:37:48,127
09/Jul/1995:19:42:59,131
09/Jul/1995:19:47:57,138
09/Jul/1995:19:52:58,138
09/Jul/1995:19:57:56,171
09/Jul/1995:20:02:58,166
09/Jul/1995:20:07:58,149
09/Jul/1995:20:12:59,138
09/Jul/1995:20:17:54,273
09/Jul/1995:20:22:57,223
09/Jul/1995:20:27:59,155
09/Jul/1995:20:32:59,195
09/Jul/1995:20:37:59,232
09/Jul/1995:20:42:58,167
09/Jul/1995:20:47:58,222
09/Jul/1995:20:52:59,155
09/Jul/1995:20:57:59,206
09/Jul/1995:21:02:59,167
09/Jul/1995:21:07:54,184
09/Jul/1995:21:12:58,201
09/Jul/1995:21:17:59,179
09/Jul/1995:21:22:59,152
09/Jul/1995:21:27:58,172
09/Jul/1995:21:32:49,194
09/Jul/1995:21:37:59,129
09/Jul/1995:21:42:59,187
09/Jul/1995:21:47:57,214
09/Jul/1995:21:52:59,175
09/Jul/1995:21:57:59,177
09/Jul/1995:22:02:59,215
09/Jul/1995:22:07:59,212
09/Jul/1995:22:12:57,203
09/Jul/1995:22:17:57,183
09/Jul/1995:22:22:50,185
09/Jul/1995:22:27:54,160
09/Jul/1995:22:32:58,120
09/Jul/1995:22:37:58,126
09/Jul/1995:22:42:57,91
09/Jul/1995:22:47:59,163
09/Jul/1995:22:52:57,122
09/Jul/1995:22:57:50,123
09/Jul/1995:23:02:58,180
09/Jul/1995:23:07:58,157
09/Jul/1995:23:12:59,165
09/Jul/1995:23:17:49,92
09/Jul/1995:23:22:57,154
09/Jul/1995:23:27:57,102
09/Jul/1995:23:32:57,149
09/Jul/1995:23:37:59,134
09/Jul/1995:23:42:59,136
09/Jul/1995:23:47:57,200
09/Jul/1995:23:52:59,115
09/Jul/1995:23:57:55,169
10/Jul/1995:00:02:56,167
10/Jul/1995:00:07:59,173
10/Jul/1995:00:12:58,172
10/Jul/1995:00:17:59,153
10/Jul/1995:00:22:59,157
10/Jul/1995:00:27:59,133
10/Jul/1995:00:32:59,153
10/Jul/1995:00:37:59,138
10/Jul/1995:00:42:59,173
10/Jul/1995:00:47:53,144
10/Jul/1995:00:52:58,110
10/Jul/1995:00:57:59,158
10/Jul/1995:01:02:58,138
10/Jul/1995:01:07:53,102
10/Jul/1995:01:12:57,137
10/Jul/1995:01:17:59,98
10/Jul/1995:01:22:53,207
10/Jul/1995:01:27:59,130
10/Jul/1995:01:32:56,155
10/Jul/1995:01:37:58,86
10/Jul/1995:01:42:59,80
10/Jul/1995:01:47:59,163
10/Jul/1995:01:52:56,119
10/Jul/1995:01:57:58,133
10/Jul/1995:02:02:58,140
10/Jul/1995:02:07:58,111
10/Jul/1995:02:12:58,142
10/Jul/1995:02:17:51,100
10/Jul/1995:02:22:57,107
10/Jul/1995:02:27:59,152
10/Jul/1995:02:32:58,86
10/Jul/1995:02:37:48,107
10/Jul/1995:02:42:57,114
10/Jul/1995:02:47:58,75
10/Jul/1995:02:52:52,53
10/Jul/1995:02:57:59,102
10/Jul/1995:03:02:58,90
10/Jul/1995:03:07:53,82
10/Jul/1995:03:12:45,96
10/Jul/1995:03:17:56,80
10/Jul/1995:03:22:59,71
10/Jul/1995:03:27:59,88
10/Jul/1995:03:32:58,55
10/Jul/1995:03:37:58,60
10/Jul/1995:03:42:55,62
10/Jul/1995:03:47:56,70
10/Jul/1995:03:52:48,81
10/Jul/1995:03:57:57,83
10/Jul/1995:04:02:05,60
10/Jul/1995:04:07:12,29
10/Jul/1995:04:12:57,86
10/Jul/1995:04:17:59,95
10/Jul/1995:04:22:56,52
10/Jul/1995:04:27:44,29
10/Jul/1995:04:32:59,32
10/Jul/1995:04:37:53,66
10/Jul/1995:04:42:50,73
10/Jul/1995:04:47:59,102
10/Jul/1995:04:52:51,105
10/Jul/1995:04:57:59,45
10/Jul/1995:05:02:59,95
10/Jul/1995:05:07:57,131
10/Jul/1995:05:12:59,90
10/Jul/1995:05:17:56,59
10/Jul/1995:05:22:55,47
10/Jul/1995:05:27:58,44
10/Jul/1995:05:32:45,61
10/Jul/1995:05:37:46,59
10/Jul/1995:05:42:50,60
10/Jul/1995:05:47:50,51
10/Jul/1995:05:52:55,42
10/Jul/1995:05:57:41,55
10/Jul/1995:06:02:55,67
10/Jul/1995:06:07:57,73
10/Jul/1995:06:12:59,77
10/Jul/1995:06:17:59,166
10/Jul/1995:06:22:59,137
10/Jul/1995:06:27:59,119
10/Jul/1995:06:32:58,68
10/Jul/1995:06:37:49,115
10/Jul/1995:06:42:53,116
10/Jul/1995:06:47:51,93
10/Jul/1995:06:52:59,94
10/Jul/1995:06:57:59,77
10/Jul/1995:07:02:59,121
10/Jul/1995:07:07:51,82
10/Jul/1995:07:12:59,110
10/Jul/1995:07:17:59,193
10/Jul/1995:07:22:58,144
10/Jul/1995:07:27:55,80
10/Jul/1995:07:32:54,144
10/Jul/1995:07:37:58,131
10/Jul/1995:07:42:58,131
10/Jul/1995:07:47:59,130
10/Jul/1995:07:52:57,142
10/Jul/1995:07:57:58,113
10/Jul/1995:08:02:58,128
10/Jul/1995:08:07:59,249
10/Jul/1995:08:12:57,170
10/Jul/1995:08:17:56,213
10/Jul/1995:08:22:58,216
10/Jul/1995:08:27:56,232
10/Jul/1995:08:32:53,314
10/Jul/1995:08:37:57,236
10/Jul/1995:08:42:59,270
10/Jul/1995:08:47:57,241
10/Jul/1995:08:52:59,307
10/Jul/1995:08:57:58,278
10/Jul/1995:09:02:59,298
10/Jul/1995:09:07:56,298
10/Jul/1995:09:12:57,219
10/Jul/1995:09:17:59,225
10/Jul/1995:09:22:58,257
10/Jul/1995:09:27:59,309
10/Jul/1995:09:32:59,248
10/Jul/1995:09:37:59,477
10/Jul/1995:09:42:58,384
10/Jul/1995:09:47:57,350
10/Jul/1995:09:52:59,376
10/Jul/1995:09:57:59,368
10/Jul/1995:10:02:59,299
10/Jul/1995:10:07:59,301
10/Jul/1995:10:12:59,366
10/Jul/1995:10:17:59,295
10/Jul/1995:10:22:59,288
10/Jul/1995:10:27:58,279
10/Jul/1995:10:32:58,320
10/Jul/1995:10:37:59,422
10/Jul/1995:10:42:59,302
10/Jul/1995:10:47:59,407
10/Jul/1995:10:52:58,413
10/Jul/1995:10:57:58,449
10/Jul/1995:11:02:59,462
10/Jul/1995:11:07:59,451
10/Jul/1995:11:12:54,354
10/Jul/1995:11:17:59,466
10/Jul/1995:11:22:56,373
10/Jul/1995:11:27:59,374
10/Jul/1995:11:32:59,430
10/Jul/1995:11:37:59,412
10/Jul/1995:11:42:56,441
10/Jul/1995:11:47:59,368
10/Jul/1995:11:52:59,416
10/Jul/1995:11:57:58,407
10/Jul/1995:12:02:58,419
10/Jul/1995:12:07:58,461
10/Jul/1995:12:12:59,432
10/Jul/1995:12:17:59,283
10/Jul/1995:12:22:59,467
10/Jul/1995:12:27:59,406
10/Jul/1995:12:32:59,437
10/Jul/1995:12:37:59,457
10/Jul/1995:12:42:59,393
10/Jul/1995:12:47:59,374
10/Jul/1995:12:52:59,432
10/Jul/1995:12:57:59,474
10/Jul/1995:13:02:59,396
10/Jul/1995:13:07:59,289
10/Jul/1995:13:12:59,289
10/Jul/1995:13:17:59,442
10/Jul/1995:13:22:59,368
10/Jul/1995:13:27:59,322
10/Jul/1995:13:32:59,368
10/Jul/1995:13:37:58,380
10/Jul/1995:13:42:59,346
10/Jul/1995:13:47:57,405
10/Jul/1995:13:52:59,405
10/Jul/1995:13:57:59,431
10/Jul/1995:14:02:55,390
10/Jul/1995:14:07:58,307
10/Jul/1995:14:12:59,443
10/Jul/1995:14:17:59,470
10/Jul/1995:14:22:58,521
10/Jul/1995:14:27:59,534
10/Jul/1995:14:32:59,395
10/Jul/1995:14:37:59,454
10/Jul/1995:14:42:59,417
10/Jul/1995:14:47:59,363
10/Jul/1995:14:52:59,451
10/Jul/1995:14:57:59,372
10/Jul/1995:15:02:57,390
10/Jul/1995:15:07:59,386
10/Jul/1995:15:12:59,483
10/Jul/1995:15:17:57,366
10/Jul/1995:15:22:54,473
10/Jul/1995:15:27:59,534
10/Jul/1995:15:32:57,459
10/Jul/1995:15:37:59,546
10/Jul/1995:15:42:59,396
10/Jul/1995:15:47:58,478
10/Jul/1995:15:52:59,431
10/Jul/1995:15:57:59,377
10/Jul/1995:16:02:59,390
10/Jul/1995:16:07:59,342
10/Jul/1995:16:12:59,611
10/Jul/1995:16:17:59,541
10/Jul/1995:16:22:59,354
10/Jul/1995:16:27:57,468
10/Jul/1995:16:32:59,377
10/Jul/1995:16:37:59,438
10/Jul/1995:16:42:59,333
10/Jul/1995:16:47:59,446
10/Jul/1995:16:52:59,389
10/Jul/1995:16:57:59,456
10/Jul/1995:17:02:59,464
10/Jul/1995:17:07:59,537
10/Jul/1995:17:12:59,423
10/Jul/1995:17:17:56,415
10/Jul/1995:17:22:59,434
10/Jul/1995:17:27:57,388
10/Jul/1995:17:32:58,327
10/Jul/1995:17:37:59,239
10/Jul/1995:17:42:59,263
10/Jul/1995:17:47:57,314
10/Jul/1995:17:52:59,413
10/Jul/1995:17:57:59,321
10/Jul/1995:18:02:59,397
10/Jul/1995:18:07:59,314
10/Jul/1995:18:12:56,254
10/Jul/1995:18:17:59,214
10/Jul/1995:18:22:59,315
10/Jul/1995:18:27:59,294
10/Jul/1995:18:32:59,306
10/Jul/1995:18:37:59,349
10/Jul/1995:18:42:58,257
10/Jul/1995:18:47:59,235
10/Jul/1995:18:52:57,281
10/Jul/1995:18:57:58,265
10/Jul/1995:19:02:59,288
10/Jul/1995:19:07:59,235
10/Jul/1995:19:12:58,169
10/Jul/1995:19:17:56,310
10/Jul/1995:19:22:59,236
10/Jul/1995:19:27:59,267
10/Jul/1995:19:32:59,241
10/Jul/1995:19:37:58,246
10/Jul/1995:19:42:59,262
10/Jul/1995:19:47:56,362
10/Jul/1995:19:52:59,296
10/Jul/1995:19:57:58,313
10/Jul/1995:20:02:54,257
10/Jul/1995:20:07:54,179
10/Jul/1995:20:12:59,256
10/Jul/1995:20:17:58,247
